agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Jackson Township Police Department,1978,Ohio,21867,OH07624,21,0,21,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Township Police Department,1979,Ohio,21232,OH07624,18,0,18,5,4,1,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Jackson Township Police Department,1980,Ohio,28949,OH07624,18,0,18,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Township Police Department,1981,Ohio,28974,OH07624,14,0,14,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Township Police Department,1982,Ohio,29014,OH07624,13,0,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Township Police Department,1983,Ohio,28892,OH07624,15,0,15,5,5,0,0,0,5,0,0,5,0,1,0,0,1,0,6,0,0,6,0,0,0,1,0,0,3,0,1,0,1,0
Jackson Township Police Department,1984,Ohio,29299,OH07624,14,1,13,6,6,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,1,0,0,0,0,1,0,1,1
Jackson Township Police Department,1985,Ohio,29277,OH07624,15,1,14,5,5,0,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,0,0,1,0,0,1,0,2,0,0,1
Jackson Township Police Department,1986,Ohio,29267,OH07624,20,1,19,5,4,1,0,0,3,0,0,2,1,3,0,0,3,0,6,0,0,5,1,2,0,2,0,0,1,0,1,0,0,0
Jackson Township Police Department,1987,Ohio,29354,OH07624,21,2,19,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Township Police Department,1988,Ohio,28965,OH07624,22,1,21,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Township Police Department,1989,Ohio,30277,OH07624,25,2,23,5,4,1,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0
Jackson Township Police Department,1990,Ohio,32071,OH07624,26,2,24,5,4,1,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Jackson Township Police Department,1991,Ohio,32342,OH07624,26,2,24,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jackson Township Police Department,1992,Ohio,32569,OH07624,18,2,16,3,3,0,0,0,0,0,0,0,0,8,0,1,15,0,8,0,1,7,0,1,0,0,0,1,0,0,2,0,0,4
Jackson Township Police Department,1993,Ohio,32775,OH07624,24,2,22,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Jackson Township Police Department,1994,Ohio,32807,OH07624,26,2,24,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
