agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fairview Pd,1975,Pennsylvania,1847,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1976,Pennsylvania,1878,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1977,Pennsylvania,1865,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Pd,1978,Pennsylvania,1859,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1979,Pennsylvania,2419,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1980,Pennsylvania,1867,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1981,Pennsylvania,1873,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Pd,1982,Pennsylvania,1873,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1983,Pennsylvania,1877,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1984,Pennsylvania,1824,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1985,Pennsylvania,1817,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1986,Pennsylvania,1852,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1987,Pennsylvania,1867,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1988,Pennsylvania,1870,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1989,Pennsylvania,1876,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Pd,1990,Pennsylvania,1988,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1991,Pennsylvania,2001,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1992,Pennsylvania,2009,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1993,Pennsylvania,2031,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1994,Pennsylvania,2031,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Fairview Pd,1995,Pennsylvania,2045,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Pd,1996,Pennsylvania,2042,PA02510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairview Pd,1997,Pennsylvania,2035,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairview Pd,1998,Pennsylvania,1919,PA02510,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
