agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Collingdale Borough Police Department,1990,Pennsylvania,9175,PA02306,9,0,9,1,1,0,0,0,2,0,0,2,0,7,0,0,7,0,9,0,0,9,0,0,0,3,0,0,0,0,4,0,0,2
Collingdale Borough Police Department,1991,Pennsylvania,9236,PA02306,12,0,12,1,1,0,0,0,0,0,0,0,0,12,0,0,12,0,12,0,0,12,0,1,0,1,0,1,0,0,5,1,2,1
Collingdale Borough Police Department,1992,Pennsylvania,9273,PA02306,8,0,8,3,2,1,0,0,2,0,0,1,1,13,0,0,21,1,15,0,0,13,2,1,0,2,1,1,0,0,5,1,3,1
Collingdale Borough Police Department,1993,Pennsylvania,9358,PA02306,8,0,8,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,1994,Pennsylvania,9361,PA02306,8,0,8,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,1995,Pennsylvania,9107,PA02306,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,1996,Pennsylvania,9094,PA02306,8,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1997,Pennsylvania,9066,PA02306,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1998,Pennsylvania,8860,PA02306,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1999,Pennsylvania,8737,PA02306,8,0,8,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,2000,Pennsylvania,8664,PA02306,8,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,2,0,0,0,0,3
Collingdale Borough Police Department,2001,Pennsylvania,8668,PA02306,8,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Collingdale Borough Police Department,2002,Pennsylvania,8703,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2003,Pennsylvania,8589,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2004,Pennsylvania,8573,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2005,Pennsylvania,8540,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2006,Pennsylvania,8509,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2007,Pennsylvania,8440,PA02306,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2008,Pennsylvania,8378,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2009,Pennsylvania,8334,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2010,Pennsylvania,8786,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2011,Pennsylvania,8814,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2012,Pennsylvania,8805,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2013,Pennsylvania,8782,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2014,Pennsylvania,8786,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2015,Pennsylvania,8801,PA02306,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
