agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lansdale Borough Police Department,2016,Pennsylvania,16558,PA04612,23,2,21,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2015,Pennsylvania,16539,PA04612,24,2,22,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2014,Pennsylvania,16440,PA04612,23,2,21,7,4,3,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Lansdale Borough Police Department,2013,Pennsylvania,16395,PA04612,25,2,23,7,4,3,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2012,Pennsylvania,16393,PA04612,26,2,24,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2011,Pennsylvania,16321,PA04612,23,2,21,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2010,Pennsylvania,16269,PA04612,20,2,18,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,2009,Pennsylvania,15466,PA04612,20,2,18,6,2,4,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0
Lansdale Borough Police Department,2008,Pennsylvania,15515,PA04612,20,2,18,6,2,4,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1
Lansdale Borough Police Department,2007,Pennsylvania,15669,PA04612,19,2,17,6,2,4,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,3,0,2,0,0,0
Lansdale Borough Police Department,2006,Pennsylvania,15927,PA04612,20,2,18,6,2,4,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Lansdale Borough Police Department,2005,Pennsylvania,16044,PA04612,21,2,19,6,2,4,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Lansdale Borough Police Department,2004,Pennsylvania,16168,PA04612,23,2,21,7,2,5,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,2003,Pennsylvania,16169,PA04612,23,2,21,6,2,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,2002,Pennsylvania,16142,PA04612,24,2,22,6,2,4,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,2001,Pennsylvania,16079,PA04612,23,2,21,6,2,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,2e3,Pennsylvania,16071,PA04612,23,1,22,7,3,4,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Lansdale Borough Police Department,1999,Pennsylvania,15926,PA04612,20,0,20,7,4,3,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
Lansdale Borough Police Department,1998,Pennsylvania,16054,PA04612,23,0,23,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,1997,Pennsylvania,16870,PA04612,21,0,21,7,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1996,Pennsylvania,16921,PA04612,22,0,22,8,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1995,Pennsylvania,16944,PA04612,22,0,22,7,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1994,Pennsylvania,16786,PA04612,21,0,21,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,1993,Pennsylvania,16781,PA04612,22,0,22,7,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1992,Pennsylvania,16537,PA04612,22,0,22,7,5,2,0,0,2,0,0,2,0,1,0,0,10,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0
Lansdale Borough Police Department,1991,Pennsylvania,16471,PA04612,22,0,22,7,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1990,Pennsylvania,16362,PA04612,21,0,21,7,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1989,Pennsylvania,19080,PA04612,20,0,20,6,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1987,Pennsylvania,18161,PA04612,20,0,20,6,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lansdale Borough Police Department,1986,Pennsylvania,17422,PA04612,20,0,20,6,6,0,0,0,2,0,0,2,0,1,0,0,0,1,3,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,1985,Pennsylvania,16953,PA04612,18,0,18,6,5,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Lansdale Borough Police Department,1984,Pennsylvania,17021,PA04612,19,0,19,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,1983,Pennsylvania,16460,PA04612,20,0,20,7,6,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Lansdale Borough Police Department,1982,Pennsylvania,16419,PA04612,20,0,20,7,6,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Lansdale Borough Police Department,1981,Pennsylvania,16419,PA04612,20,0,20,6,6,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Lansdale Borough Police Department,1980,Pennsylvania,16364,PA04612,21,0,21,6,6,0,0,0,5,0,0,5,0,3,0,0,2,1,8,0,0,7,1,0,0,3,0,0,1,0,4,0,0,0
Lansdale Borough Police Department,1979,Pennsylvania,20167,PA04612,20,0,20,6,6,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,1978,Pennsylvania,19564,PA04612,20,0,20,6,5,1,0,0,2,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
Lansdale Borough Police Department,1977,Pennsylvania,19481,PA04612,21,0,21,6,6,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0
Lansdale Borough Police Department,1976,Pennsylvania,19466,PA04612,21,0,21,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansdale Borough Police Department,1975,Pennsylvania,20379,PA04612,22,0,22,6,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
