agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Sioux City Police Department,2017,Iowa,82879,IA09701,19,14,33,3,112,115,22,126,148,0,0,1,0,2,14,11,0,4,4,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1,3,1,10,15,0,0,0,9,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,4,1,4,6,30,41
Sioux City Police Department,2016,Iowa,82819,IA09701,23,15,38,2,110,112,25,125,150,0,0,1,0,2,15,12,0,0,1,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,1,0,2,14,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,33,37
Sioux City Police Department,2015,Iowa,82445,IA09701,23,14,37,2,110,112,25,124,149,0,0,0,0,0,12,12,0,4,4,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,13,0,0,1,6,7,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,0,3,1,6,0,4,4,30,38
Sioux City Police Department,2014,Iowa,82372,IA09701,17,14,31,4,107,111,21,121,142,0,0,1,0,2,10,7,0,1,3,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,13,0,1,1,4,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,9,1,1,5,25,32
Sioux City Police Department,2013,Iowa,82676,IA09701,18,13,31,4,107,111,22,120,142,0,0,1,0,1,8,6,0,1,4,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,8,0,0,0,6,1,1,5,24,31
Sioux City Police Department,2012,Iowa,83289,IA09701,18,12,30,4,113,117,22,125,147,0,0,0,0,0,9,9,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,20,21
Sioux City Police Department,2011,Iowa,83117,IA09701,23,11,34,4,112,116,27,123,150,0,0,0,0,0,8,8,0,6,2,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,4,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,10,0,6,2,25,33
Sioux City Police Department,2010,Iowa,82678,IA09701,22,11,33,6,116,122,28,127,155,0,0,0,0,0,4,4,0,0,3,13,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,14,17
Sioux City Police Department,2009,Iowa,82573,IA09701,19,12,31,6,115,121,25,127,152,0,0,0,0,2,5,3,0,5,7,31,19,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,3,7,10,0,5,0,4,9,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,4,0,5,9,22,36
Sioux City Police Department,2008,Iowa,82404,IA09701,19,12,31,6,115,121,25,127,152,0,0,0,0,0,7,7,0,0,3,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,17,0,0,1,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,5,0,0,3,29,32
