agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Blossburg Borough Police Department,2016,Pennsylvania,1512,PA05903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,2015,Pennsylvania,1533,PA05903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,2009,Pennsylvania,1444,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,2008,Pennsylvania,1447,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,2000,Pennsylvania,1480,PA05903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1999,Pennsylvania,1532,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1998,Pennsylvania,1545,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1997,Pennsylvania,1630,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1996,Pennsylvania,1635,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1995,Pennsylvania,1638,PA05903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1991,Pennsylvania,1581,PA05903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1990,Pennsylvania,1571,PA05903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1989,Pennsylvania,1625,PA05903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1988,Pennsylvania,1670,PA05903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1987,Pennsylvania,1656,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1986,Pennsylvania,1746,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1985,Pennsylvania,1759,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1984,Pennsylvania,1766,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1983,Pennsylvania,1760,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1982,Pennsylvania,1756,PA05903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1981,Pennsylvania,1756,PA05903,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1980,Pennsylvania,1750,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1979,Pennsylvania,1700,PA05903,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1978,Pennsylvania,1600,PA05903,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blossburg Borough Police Department,1977,Pennsylvania,1602,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1976,Pennsylvania,1610,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blossburg Borough Police Department,1975,Pennsylvania,1607,PA05903,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
