agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
La Moille Police Dept,2012,Illinois,718,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2011,Illinois,728,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2010,Illinois,726,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2009,Illinois,740,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2008,Illinois,746,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2007,Illinois,754,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2006,Illinois,764,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2005,Illinois,761,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2004,Illinois,766,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2003,Illinois,766,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2002,Illinois,784,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2001,Illinois,777,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,2000,Illinois,773,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,1999,Illinois,700,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,1998,Illinois,696,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,1997,Illinois,681,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Moille Police Dept,1996,Illinois,679,IL00610,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
