agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Graves County Sheriff's Office,2016,Kentucky,26698,KY04200,16,0,16,3,3,0,0,0,5,0,0,5,0,2,0,0,2,0,7,0,0,7,0,0,0,2,0,0,0,4,0,0,1,0
Graves County Sheriff's Office,2015,Kentucky,26895,KY04200,14,0,14,2,2,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,0,0,2,0,0,0,1,0,0,0,1
Graves County Sheriff's Office,2014,Kentucky,26790,KY04200,14,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graves County Sheriff's Office,2013,Kentucky,26911,KY04200,14,0,14,3,3,0,0,0,4,0,1,3,0,3,0,1,2,0,7,0,2,5,0,0,0,1,0,0,3,1,0,0,2,0
Graves County Sheriff's Office,2012,Kentucky,26817,KY04200,13,0,13,3,3,0,0,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,1,0,2,0,0,0,0,1,0,0,0
Graves County Sheriff's Office,2011,Kentucky,26649,KY04200,11,0,11,3,3,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,2,0,1,0,0,1,0,0,0,0,0
Graves County Sheriff's Office,2010,Kentucky,26465,KY04200,12,0,12,5,5,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0
Graves County Sheriff's Office,2009,Kentucky,26829,KY04200,11,1,10,3,3,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0
Graves County Sheriff's Office,2008,Kentucky,26828,KY04200,10,0,10,4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Graves County Sheriff's Office,2007,Kentucky,27159,KY04200,11,0,11,4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
