agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Quarryville Borough Police Department,1975,Pennsylvania,1565,PA03629,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,1976,Pennsylvania,1550,PA03629,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,1977,Pennsylvania,1550,PA03629,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,1996,Pennsylvania,1669,PA03629,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,1997,Pennsylvania,1664,PA03629,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,1998,Pennsylvania,1846,PA03629,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,1999,Pennsylvania,1876,PA03629,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2000,Pennsylvania,1994,PA03629,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quarryville Borough Police Department,2007,Pennsylvania,2150,PA03629,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2008,Pennsylvania,2166,PA03629,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2009,Pennsylvania,2163,PA03629,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2010,Pennsylvania,2576,PA03629,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Quarryville Borough Police Department,2011,Pennsylvania,2584,PA03629,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Quarryville Borough Police Department,2012,Pennsylvania,2600,PA03629,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2013,Pennsylvania,2657,PA03629,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2014,Pennsylvania,2681,PA03629,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarryville Borough Police Department,2015,Pennsylvania,2702,PA03629,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
