agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Jerome Police Dept,1975,Illinois,0,IL08417,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1976,Illinois,0,IL08417,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1977,Illinois,1639,IL08417,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1978,Illinois,1855,IL08417,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1979,Illinois,1845,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1980,Illinois,1374,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1981,Illinois,1386,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1982,Illinois,1385,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1983,Illinois,1389,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1984,Illinois,1404,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1985,Illinois,1407,IL08417,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1986,Illinois,1410,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1987,Illinois,1434,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1988,Illinois,1428,IL08417,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1989,Illinois,1435,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1990,Illinois,1206,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1991,Illinois,1217,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1992,Illinois,1226,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1993,Illinois,1148,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1994,Illinois,1153,IL08417,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome Police Dept,1995,Illinois,1164,IL08417,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1996,Illinois,1165,IL08417,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1997,Illinois,1169,IL08417,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1998,Illinois,1203,IL08417,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,1999,Illinois,1092,IL08417,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2000,Illinois,1414,IL08417,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2001,Illinois,1421,IL08417,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2002,Illinois,1434,IL08417,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2003,Illinois,1403,IL08417,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2004,Illinois,1380,IL08417,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2005,Illinois,1339,IL08417,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2006,Illinois,1334,IL08417,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2007,Illinois,1293,IL08417,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2008,Illinois,1280,IL08417,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2009,Illinois,1282,IL08417,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2010,Illinois,1656,IL08417,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2013,Illinois,1650,IL08417,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jerome Police Dept,2015,Illinois,1658,IL08417,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
