agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Weston Police Department,2013,Oregon,670,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,2012,Oregon,680,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,2011,Oregon,674,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,2010,Oregon,667,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,2009,Oregon,690,OR03009,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,2006,Oregon,726,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Weston Police Department,2005,Oregon,725,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,2004,Oregon,720,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,2003,Oregon,723,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,2002,Oregon,738,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,2001,Oregon,728,OR03009,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,2000,Oregon,717,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1998,Oregon,648,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1997,Oregon,691,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1996,Oregon,683,OR03009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1995,Oregon,670,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1994,Oregon,638,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1993,Oregon,627,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1992,Oregon,633,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,1991,Oregon,622,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,1990,Oregon,606,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1989,Oregon,734,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1988,Oregon,715,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1987,Oregon,717,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Weston Police Department,1986,Oregon,719,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1985,Oregon,710,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Weston Police Department,1984,Oregon,707,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,1983,Oregon,733,OR03009,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston Police Department,1982,Oregon,730,OR03009,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Weston Police Department,1979,Oregon,667,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1978,Oregon,613,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1977,Oregon,622,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1976,Oregon,634,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weston Police Department,1975,Oregon,621,OR03009,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
