agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hoboken Police Department,2016,Georgia,531,GA01302,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2015,Georgia,530,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2014,Georgia,524,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2013,Georgia,533,GA01302,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2012,Georgia,534,GA01302,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2011,Georgia,535,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2010,Georgia,528,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2009,Georgia,528,GA01302,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2007,Georgia,531,GA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,2005,Georgia,520,GA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,2004,Georgia,495,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,2003,Georgia,486,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,2002,Georgia,484,GA01302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,2001,Georgia,474,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,2000,Georgia,463,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1999,Georgia,545,GA01302,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1998,Georgia,539,GA01302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1997,Georgia,572,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1996,Georgia,562,GA01302,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1995,Georgia,551,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1994,Georgia,453,GA01302,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1993,Georgia,445,GA01302,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1992,Georgia,457,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1991,Georgia,449,GA01302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1990,Georgia,440,GA01302,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1989,Georgia,518,GA01302,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1988,Georgia,530,GA01302,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoboken Police Department,1987,Georgia,530,GA01302,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Hoboken Police Department,1986,Georgia,478,GA01302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1985,Georgia,525,GA01302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1984,Georgia,513,GA01302,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1983,Georgia,543,GA01302,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1982,Georgia,535,GA01302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1981,Georgia,528,GA01302,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1980,Georgia,512,GA01302,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1979,Georgia,457,GA01302,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hoboken Police Department,1978,Georgia,600,GA01302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
