agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Montgomery Police Department,1975,Minnesota,3290,MN04003,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1976,Minnesota,2380,MN04003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1977,Minnesota,2380,MN04003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1978,Minnesota,2380,MN04003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1980,Minnesota,2352,MN04003,5,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1981,Minnesota,2369,MN04003,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1982,Minnesota,2394,MN04003,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1997,Minnesota,2575,MN04003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1998,Minnesota,2558,MN04003,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,1999,Minnesota,2570,MN04003,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,2000,Minnesota,2794,MN04003,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,2003,Minnesota,2842,MN04003,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Police Department,2004,Minnesota,2893,MN04003,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2005,Minnesota,2925,MN04003,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2006,Minnesota,3097,MN04003,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2007,Minnesota,3308,MN04003,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2008,Minnesota,3338,MN04003,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2009,Minnesota,3323,MN04003,5,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2010,Minnesota,2956,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2011,Minnesota,2979,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2012,Minnesota,2969,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2013,Minnesota,2926,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2014,Minnesota,2942,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,2015,Minnesota,2930,MN04003,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
