agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Spartanburg County Sheriff's Office,2017,South Carolina,234346,SC04200,27,36,63,3,272,275,30,308,338,0,0,0,0,1,7,6,5,0,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,5,0,0,0,1,1,2,0,0,0,5,0,2,13,20
Spartanburg County Sheriff's Office,2016,South Carolina,230725,SC04200,26,34,60,3,280,283,29,314,343,0,0,1,0,1,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,6
Spartanburg County Sheriff's Office,2015,South Carolina,227656,SC04200,27,39,66,3,276,279,30,315,345,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,2,0,3
Spartanburg County Sheriff's Office,2014,South Carolina,225055,SC04200,26,35,61,2,275,277,28,310,338,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Spartanburg County Sheriff's Office,2013,South Carolina,223194,SC04200,27,35,62,2,272,274,29,307,336,0,0,0,0,0,6,6,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,9
Spartanburg County Sheriff's Office,2012,South Carolina,221167,SC04200,27,35,62,2,264,266,29,299,328,0,0,0,0,0,3,3,2,1,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,12
Spartanburg County Sheriff's Office,2011,South Carolina,219656,SC04200,27,37,64,2,266,268,29,303,332,0,0,1,0,0,6,5,5,0,1,10,4,0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,1,6,0,1,9,16
Spartanburg County Sheriff's Office,2010,South Carolina,217058,SC04200,27,38,65,2,264,266,29,302,331,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,4,0,4
Spartanburg County Sheriff's Office,2009,South Carolina,212136,SC04200,27,34,61,2,265,267,29,299,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2008,South Carolina,208183,SC04200,27,32,59,2,264,266,29,296,325,0,0,0,0,2,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,3,2,5
Spartanburg County Sheriff's Office,2007,South Carolina,205672,SC04200,27,32,59,2,262,264,29,294,323,0,1,1,0,4,7,2,2,0,1,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,11,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,2,0,0,1,0,3,0,5,12,20
Spartanburg County Sheriff's Office,2006,South Carolina,200537,SC04200,26,31,57,3,258,261,29,289,318,0,0,0,0,1,8,7,2,1,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,2,0,0,0,3,2,1,4,11,18
Spartanburg County Sheriff's Office,2005,South Carolina,197766,SC04200,26,34,60,2,254,256,28,288,316,0,0,0,0,1,10,9,1,1,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2,15,19
Spartanburg County Sheriff's Office,2004,South Carolina,195164,SC04200,24,33,57,0,247,247,24,280,304,0,0,0,0,0,4,4,0,0,4,14,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,8,10,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,4,14,18
Spartanburg County Sheriff's Office,2003,South Carolina,192548,SC04200,23,37,60,0,240,240,23,277,300,0,0,0,0,2,6,4,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,0,0,0,1,1,0,2,9,12
Spartanburg County Sheriff's Office,2002,South Carolina,190079,SC04200,24,32,56,0,247,247,24,279,303,0,0,1,0,0,3,2,0,2,3,12,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,3,6,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,1,2,3,9,15
Spartanburg County Sheriff's Office,2001,South Carolina,188036,SC04200,24,32,56,0,246,246,24,278,302,0,0,0,1,0,10,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,1,0,4,0,1,0,15,16
Spartanburg County Sheriff's Office,2e3,South Carolina,185676,SC04200,24,30,54,0,233,233,24,263,287,0,0,0,0,0,3,3,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,1,1,0,0,2,8,10
