agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Smith County Sheriff's Office,2010,Mississippi,16491,MS06500,11,0,11,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2009,Mississippi,15771,MS06500,10,0,10,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2008,Mississippi,16033,MS06500,11,0,11,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2007,Mississippi,15906,MS06500,10,0,10,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2006,Mississippi,16000,MS06500,8,0,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2005,Mississippi,15956,MS06500,8,0,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2004,Mississippi,15953,MS06500,8,0,8,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2003,Mississippi,15946,MS06500,8,0,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2002,Mississippi,16337,MS06500,8,0,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2001,Mississippi,16258,MS06500,7,0,7,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,2000,Mississippi,16182,MS06500,7,0,7,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1999,Mississippi,15388,MS06500,8,0,8,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1998,Mississippi,15256,MS06500,7,0,7,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1997,Mississippi,15344,MS06500,6,0,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1996,Mississippi,15260,MS06500,7,0,7,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1995,Mississippi,15154,MS06500,5,0,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1994,Mississippi,15096,MS06500,5,0,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1993,Mississippi,14949,MS06500,5,0,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1991,Mississippi,14906,MS06500,6,0,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1986,Mississippi,14825,MS06500,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1985,Mississippi,14785,MS06500,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1984,Mississippi,14835,MS06500,3,0,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1983,Mississippi,15478,MS06500,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1976,Mississippi,14593,MS06500,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Smith County Sheriff's Office,1975,Mississippi,14844,MS06500,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
