agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,all_assault_gun,all_assault_knife,all_assault_other_weapon,all_assault_unarmed,all_assaults_total
Henry County Police Department,2023,Georgia,172407,GA07505,43,47,90,4,245,249,47,292,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry County Police Department,2022,Georgia,170245,GA07505,42,29,71,5,214,219,47,243,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry County Police Department,2021,Georgia,196347,GA07505,36,38,74,21,226,247,57,264,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry County Police Department,2020,Georgia,193599,GA07505,37,29,66,8,199,207,45,228,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Police Department,2019,Georgia,191590,GA07505,40,22,62,2,195,197,42,217,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry County Police Department,2018,Georgia,188654,GA07505,38,28,66,1,186,187,39,214,253,0,1,1,1,0,0,2,1,1,0,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2,0,1,9,12
Henry County Police Department,2017,Georgia,187014,GA07505,45,18,63,1,192,193,46,210,256,0,0,0,0,0,0,0,0,0,0,16,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0,0,1,0,1,0,0,3,1,0,0,16,5,21
Henry County Police Department,2016,Georgia,183132,GA07505,36,16,52,0,192,192,36,208,244,0,0,0,0,0,0,1,1,35,0,31,79,13,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,35,0,8,3,46,0,0,7,3,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,5,0,0,5,0,5,0,0,6,3,35,0,31,14,80
Henry County Police Department,2015,Georgia,180076,GA07505,42,19,61,0,193,193,42,212,254,0,0,0,0,0,1,1,0,0,6,23,37,8,0,0,2,0,2,0,0,0,0,0,0,0,6,0,6,0,4,8,4,16,0,0,3,2,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,2,6,0,0,1,0,1,0,0,1,0,0,6,24,8,38
Henry County Police Department,2014,Georgia,177479,GA07505,34,18,52,0,188,188,34,206,240,0,0,0,0,0,1,1,0,0,1,27,36,8,0,0,1,0,1,0,0,0,1,1,0,0,2,0,2,0,1,8,0,9,0,0,5,0,5,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6,0,0,7,0,0,1,28,8,37
