agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Johnstown Police Department,1975,New York,10500,NY01702,23,0,23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Johnstown Police Department,1976,New York,10846,NY01702,21,0,21,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Johnstown Police Department,1977,New York,11000,NY01702,21,0,21,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1978,New York,10500,NY01702,23,0,23,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
Johnstown Police Department,1979,New York,9646,NY01702,23,0,23,2,1,1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Johnstown Police Department,1980,New York,9345,NY01702,23,0,23,0,0,0,0,0,1,0,0,1,0,2,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2
Johnstown Police Department,1981,New York,9391,NY01702,24,0,24,0,0,0,0,0,4,0,0,4,0,3,0,1,2,0,7,0,1,6,0,1,0,1,0,0,0,0,5,0,0,0
Johnstown Police Department,1982,New York,9426,NY01702,23,0,23,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0
Johnstown Police Department,1983,New York,9430,NY01702,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1985,New York,9576,NY01702,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1986,New York,9506,NY01702,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1987,New York,9017,NY01702,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1988,New York,8911,NY01702,23,0,23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Johnstown Police Department,1989,New York,8730,NY01702,23,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1990,New York,9058,NY01702,24,0,24,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1991,New York,9091,NY01702,23,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1992,New York,9121,NY01702,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1993,New York,8985,NY01702,23,0,23,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Johnstown Police Department,1994,New York,8971,NY01702,23,0,23,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1995,New York,9221,NY01702,24,0,24,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1996,New York,9245,NY01702,25,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,1997,New York,9220,NY01702,27,0,27,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1998,New York,8715,NY01702,26,0,26,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,1999,New York,8542,NY01702,27,1,26,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2000,New York,8511,NY01702,25,1,24,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2002,New York,8592,NY01702,25,1,24,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2003,New York,8399,NY01702,24,1,23,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnstown Police Department,2004,New York,8532,NY01702,24,1,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2005,New York,8569,NY01702,25,1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown Police Department,2007,New York,8489,NY01702,25,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
