agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Valdese Police Department,2002,North Carolina,4636,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,2001,North Carolina,4561,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,2e3,North Carolina,4485,NC01202,12,0,12,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Valdese Police Department,1999,North Carolina,4159,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1998,North Carolina,3931,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Valdese Police Department,1997,North Carolina,4665,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1996,North Carolina,4601,NC01202,12,0,12,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Valdese Police Department,1995,North Carolina,4521,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Valdese Police Department,1994,North Carolina,4107,NC01202,11,0,11,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
Valdese Police Department,1993,North Carolina,4035,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1992,North Carolina,4039,NC01202,12,0,12,1,1,0,0,0,1,0,0,1,0,7,0,3,13,0,8,0,3,5,0,1,0,0,0,0,0,0,6,0,1,0
Valdese Police Department,1991,North Carolina,3977,NC01202,12,0,12,1,1,0,0,0,0,0,0,0,0,7,0,3,4,0,7,0,3,4,0,2,0,0,0,0,0,0,4,0,1,0
Valdese Police Department,1990,North Carolina,3914,NC01202,9,0,9,1,1,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0
Valdese Police Department,1989,North Carolina,3555,NC01202,10,0,10,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Valdese Police Department,1988,North Carolina,3460,NC01202,11,1,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1
Valdese Police Department,1987,North Carolina,3444,NC01202,11,2,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Valdese Police Department,1986,North Carolina,3437,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Valdese Police Department,1985,North Carolina,3410,NC01202,9,1,8,0,0,0,0,0,2,0,0,2,0,4,0,0,4,0,6,0,0,6,0,0,0,2,0,0,0,0,4,0,0,0
Valdese Police Department,1984,North Carolina,3361,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,5,0,0,4,1,2,0,0,0,0,1,0,2,0,0,0
Valdese Police Department,1983,North Carolina,3470,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0
Valdese Police Department,1982,North Carolina,3435,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0
Valdese Police Department,1981,North Carolina,3396,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1980,North Carolina,3335,NC01202,9,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Valdese Police Department,1979,North Carolina,3060,NC01202,8,1,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Valdese Police Department,1978,North Carolina,4027,NC01202,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1977,North Carolina,3310,NC01202,9,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Valdese Police Department,1976,North Carolina,3300,NC01202,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valdese Police Department,1975,North Carolina,3437,NC01202,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
