agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Stonington Police Dept,2016,Illinois,882,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2012,Illinois,933,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2011,Illinois,935,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2010,Illinois,932,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2009,Illinois,894,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2008,Illinois,895,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2007,Illinois,911,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2006,Illinois,929,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2005,Illinois,937,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2004,Illinois,937,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2003,Illinois,945,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2002,Illinois,974,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2001,Illinois,965,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,2000,Illinois,960,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1999,Illinois,955,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1998,Illinois,981,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1997,Illinois,984,IL01104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1996,Illinois,980,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1995,Illinois,979,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1994,Illinois,953,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1993,Illinois,949,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1990,Illinois,1006,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonington Police Dept,1989,Illinois,1144,IL01104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
