agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Larksville Borough Police Department,2016,Pennsylvania,4442,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2015,Pennsylvania,4418,PA04019,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2014,Pennsylvania,4448,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2013,Pennsylvania,4463,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2012,Pennsylvania,4482,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2011,Pennsylvania,4494,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2010,Pennsylvania,4480,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2009,Pennsylvania,4408,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2008,Pennsylvania,4446,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2007,Pennsylvania,4474,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,2006,Pennsylvania,4523,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2005,Pennsylvania,4556,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,2004,Pennsylvania,4586,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,2003,Pennsylvania,4608,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,2000,Pennsylvania,4694,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1999,Pennsylvania,4498,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1998,Pennsylvania,4572,PA04019,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1997,Pennsylvania,4916,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1995,Pennsylvania,4938,PA04019,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1994,Pennsylvania,4835,PA04019,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1993,Pennsylvania,4834,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1992,Pennsylvania,4749,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1991,Pennsylvania,4731,PA04019,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1990,Pennsylvania,4700,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1989,Pennsylvania,5216,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1988,Pennsylvania,4887,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1987,Pennsylvania,4859,PA04019,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Larksville Borough Police Department,1986,Pennsylvania,4511,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1985,Pennsylvania,4494,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1984,Pennsylvania,4512,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1983,Pennsylvania,4382,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1982,Pennsylvania,4371,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1981,Pennsylvania,4371,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1980,Pennsylvania,4356,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1979,Pennsylvania,4330,PA04019,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1978,Pennsylvania,3676,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1977,Pennsylvania,3704,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1976,Pennsylvania,3745,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larksville Borough Police Department,1975,Pennsylvania,3687,PA04019,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
