agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Nevada County Sheriff's Office,2017,California,66518,CA02900,55,5,60,39,57,96,94,62,156,0,0,0,0,0,4,4,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10
Nevada County Sheriff's Office,2016,California,65771,CA02900,54,5,59,38,58,96,92,63,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2015,California,66607,CA02900,55,3,58,41,56,97,96,59,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2014,California,66610,CA02900,55,3,58,39,56,95,94,59,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2013,California,66283,CA02900,57,5,62,40,58,98,97,63,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2012,California,67171,CA02900,59,5,64,40,59,99,99,64,163,0,0,0,0,0,8,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
Nevada County Sheriff's Office,2011,California,67440,CA02900,66,5,71,41,61,102,107,66,173,0,0,0,0,0,3,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,4,5
Nevada County Sheriff's Office,2010,California,66656,CA02900,73,5,78,40,67,107,113,72,185,0,0,0,0,1,6,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,8
Nevada County Sheriff's Office,2009,California,65668,CA02900,75,5,80,40,67,107,115,72,187,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,7
Nevada County Sheriff's Office,2008,California,65533,CA02900,77,6,83,39,63,102,116,69,185,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7
Nevada County Sheriff's Office,2007,California,66979,CA02900,78,5,83,42,66,108,120,71,191,0,0,0,0,0,4,4,0,1,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,1,3,7,11
Nevada County Sheriff's Office,2006,California,67781,CA02900,78,4,82,38,66,104,116,70,186,0,0,0,0,0,1,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,2,2,4
Nevada County Sheriff's Office,2005,California,67627,CA02900,78,4,82,39,65,104,117,69,186,0,0,0,0,0,7,7,0,0,2,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,3,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9,11
Nevada County Sheriff's Office,2004,California,67299,CA02900,71,4,75,38,63,101,109,67,176,0,0,0,0,3,4,1,0,1,7,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,6,9,0,0,3,9,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,3,7,0,0,1,2,0,1,10,30,41
Nevada County Sheriff's Office,2003,California,66962,CA02900,75,4,79,51,67,118,126,71,197,0,0,0,0,0,6,6,0,0,20,58,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,3,4,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,13,19,0,0,11,7,18,0,0,0,6,0,0,20,44,64
Nevada County Sheriff's Office,2002,California,66606,CA02900,68,2,70,55,69,124,123,71,194,0,0,0,0,1,2,1,0,1,13,38,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,9,11,0,0,1,1,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,4,6,0,0,7,7,14,0,0,2,2,0,1,14,25,40
Nevada County Sheriff's Office,2001,California,79561,CA02900,73,4,77,48,67,115,121,71,192,0,0,0,1,0,6,5,1,0,5,26,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,7,9,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,3,2,5,0,0,0,8,1,1,5,25,32
Nevada County Sheriff's Office,2e3,California,78110,CA02900,68,3,71,31,77,108,99,80,179,0,0,0,0,1,5,4,0,2,3,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,11,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,1,4,0,2,4,27,33
Nevada County Sheriff's Office,1999,California,79363,CA02900,57,4,61,40,72,112,97,76,173,0,0,0,0,0,3,3,0,1,2,26,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8,9,0,1,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,3,0,0,0,1,0,1,2,26,29
Nevada County Sheriff's Office,1998,California,78562,CA02900,71,3,74,46,72,118,117,75,192,0,0,0,1,0,5,4,4,0,2,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,9,13,0,0,1,7,8,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,2,0,0,0,4,4,1,2,26,33
