agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Chicago Police,2012,Indiana,2040,IN04517,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2011,Indiana,2045,IN04517,1,0,1,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2010,Indiana,2035,IN04517,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2009,Indiana,1984,IN04517,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2008,Indiana,1993,IN04517,2,0,2,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2007,Indiana,2012,IN04517,2,0,2,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2006,Indiana,2049,IN04517,2,0,2,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2005,Indiana,2060,IN04517,2,0,2,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2004,Indiana,2088,IN04517,4,0,4,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2003,Indiana,2101,IN04517,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Chicago Police,2002,Indiana,2090,IN04517,1,0,1,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,2001,Indiana,2075,IN04517,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Chicago Police,2000,Indiana,2063,IN04517,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,1999,Indiana,2029,IN04517,1,0,1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,1998,Indiana,2021,IN04517,1,0,1,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,1997,Indiana,2158,IN04517,1,0,1,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
New Chicago Police,1996,Indiana,2150,IN04517,1,0,1,3,3,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
New Chicago Police,1995,Indiana,2137,IN04517,2,0,2,3,3,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0
New Chicago Police,1994,Indiana,2143,IN04517,1,0,1,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Chicago Police,1993,Indiana,2129,IN04517,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
