agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Goldsboro Police Department,2017,North Carolina,35824,NC09601,8,12,20,2,80,82,10,92,102,0,0,0,0,0,0,0,1,0,1,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,9,11
Goldsboro Police Department,2016,North Carolina,35871,NC09601,7,12,19,5,77,82,12,89,101,0,0,0,0,0,0,0,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,16,17
Goldsboro Police Department,2015,North Carolina,36034,NC09601,7,13,20,4,81,85,11,94,105,0,0,0,0,0,1,1,1,0,2,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,5,5,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,1,0,1,0,2,0,0,0,2,1,0,2,27,30
Goldsboro Police Department,2014,North Carolina,36481,NC09601,6,12,18,4,90,94,10,102,112,0,0,0,0,0,0,0,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,0,0,0,1,0,0,1,16,17
Goldsboro Police Department,2013,North Carolina,37230,NC09601,7,13,20,4,89,93,11,102,113,0,0,0,0,0,0,0,1,0,1,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,2,1,0,1,17,19
Goldsboro Police Department,2012,North Carolina,37107,NC09601,7,13,20,4,92,96,11,105,116,0,0,0,0,0,0,0,5,0,3,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,13,18,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,4,0,0,0,0,5,0,3,22,30
Goldsboro Police Department,2011,North Carolina,36899,NC09601,7,12,19,4,98,102,11,110,121,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,14,14
Goldsboro Police Department,2010,North Carolina,36437,NC09601,7,11,18,4,100,104,11,111,122,0,0,0,0,0,1,1,0,1,1,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,10,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,15,17
Goldsboro Police Department,2009,North Carolina,37421,NC09601,7,11,18,10,92,102,17,103,120,0,0,0,0,0,1,1,0,0,2,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,11,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,18,20
Goldsboro Police Department,2008,North Carolina,37445,NC09601,7,13,20,7,80,87,14,93,107,0,0,1,0,0,1,0,0,0,2,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,10,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,2,15,18
Goldsboro Police Department,2007,North Carolina,38053,NC09601,7,12,19,3,85,88,10,97,107,0,0,0,0,0,0,0,1,0,2,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,14,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,22,25
Goldsboro Police Department,2006,North Carolina,39442,NC09601,6,13,19,4,88,92,10,101,111,0,0,1,0,0,1,0,1,2,1,37,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,2,1,25,29,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,33,38
Goldsboro Police Department,2005,North Carolina,39419,NC09601,7,13,20,3,90,93,10,103,113,0,0,0,0,0,0,0,3,2,3,37,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,22,25,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,3,0,0,0,3,3,2,3,29,37
Goldsboro Police Department,2004,North Carolina,39097,NC09601,8,13,21,3,92,95,11,105,116,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,17,17,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,0,0,0,33,33
Goldsboro Police Department,2003,North Carolina,38881,NC09601,8,15,23,3,83,86,11,98,109,0,0,0,0,0,0,0,0,0,2,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,21,22,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,27,29
Goldsboro Police Department,2002,North Carolina,40357,NC09601,9,15,24,3,88,91,12,103,115,0,0,0,0,1,1,0,6,0,2,33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,15,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,2,1,3,4,0,0,2,6,0,3,25,34
Goldsboro Police Department,2001,North Carolina,39707,NC09601,17,16,33,6,86,92,23,102,125,0,0,1,0,0,2,1,8,0,3,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,13,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,3,9,0,3,22,34
Goldsboro Police Department,2e3,North Carolina,39043,NC09601,17,15,32,6,81,87,23,96,119,0,0,0,0,0,0,0,0,1,3,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,2,16,19,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,31,35
Goldsboro Police Department,1999,North Carolina,41474,NC09601,14,13,27,7,77,84,21,90,111,0,0,0,0,0,0,0,0,0,2,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,1,11,12,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,7,0,0,2,31,33
Goldsboro Police Department,1998,North Carolina,41533,NC09601,15,14,29,7,80,87,22,94,116,0,0,0,0,0,0,0,0,0,5,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,17,19,0,0,0,11,11,0,0,1,2,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,5,35,40
Goldsboro Police Department,1997,North Carolina,47270,NC09601,14,15,29,8,81,89,22,96,118,0,0,0,0,0,0,0,2,0,4,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,13,15,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,2,0,4,25,31
