agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sand Lake Police Department,2015,Michigan,523,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2014,Michigan,519,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2013,Michigan,512,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2004,Michigan,507,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,2003,Michigan,504,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2002,Michigan,497,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2001,Michigan,495,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,2000,Michigan,492,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,1999,Michigan,550,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1998,Michigan,449,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,1997,Michigan,473,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1996,Michigan,465,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1995,Michigan,463,MI41729,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1994,Michigan,501,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1993,Michigan,501,MI41729,1,0,1,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1992,Michigan,462,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1991,Michigan,459,MI41729,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1990,Michigan,456,MI41729,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1989,Michigan,542,MI41729,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1987,Michigan,482,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1986,Michigan,429,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1984,Michigan,390,MI41729,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1983,Michigan,375,MI41729,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1982,Michigan,377,MI41729,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1981,Michigan,381,MI41729,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1980,Michigan,382,MI41729,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Lake Police Department,1979,Michigan,455,MI41729,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sand Lake Police Department,1978,Michigan,455,MI41729,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
