agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Princess Anne Police Department,2016,Maryland,3299,MD02002,12,2,10,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,1,0,1,2,0,0,0
Princess Anne Police Department,2015,Maryland,3331,MD02002,11,1,10,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
Princess Anne Police Department,2014,Maryland,3245,MD02002,12,1,11,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Princess Anne Police Department,2013,Maryland,3302,MD02002,12,1,11,2,2,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
Princess Anne Police Department,2012,Maryland,3301,MD02002,12,1,11,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0
Princess Anne Police Department,2011,Maryland,3321,MD02002,13,1,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princess Anne Police Department,2010,Maryland,3290,MD02002,13,1,12,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Princess Anne Police Department,2009,Maryland,3104,MD02002,13,1,12,2,2,0,0,0,0,0,0,0,0,5,0,0,3,2,5,0,0,3,2,0,0,1,0,1,0,0,3,0,0,0
Princess Anne Police Department,2008,Maryland,3003,MD02002,12,0,12,2,2,0,0,0,0,0,0,0,0,5,0,1,3,1,5,0,1,3,1,0,0,1,0,0,0,1,1,0,2,0
Princess Anne Police Department,2007,Maryland,2934,MD02002,11,0,11,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
