agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Tensas Basin Levee District Police,1995,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,1996,Louisiana,0,LA03709,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tensas Basin Levee District Police,1997,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Tensas Basin Levee District Police,1998,Louisiana,0,LA03709,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tensas Basin Levee District Police,1999,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2000,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2001,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2002,Louisiana,0,LA03709,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2003,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2004,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2005,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2006,Louisiana,0,LA03709,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tensas Basin Levee District Police,2007,Louisiana,0,LA03709,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tensas Basin Levee District Police,2008,Louisiana,0,LA03709,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2010,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2011,Louisiana,0,LA03709,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tensas Basin Levee District Police,2012,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2014,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tensas Basin Levee District Police,2015,Louisiana,0,LA03709,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
