agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dellwood Police Department,1975,Missouri,7177,MO09521,14,0,14,1,1,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2
Dellwood Police Department,1981,Missouri,6241,MO09521,13,2,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Dellwood Police Department,1982,Missouri,6258,MO09521,13,2,11,1,1,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,1,0,0,0,0,2,0,2,0
Dellwood Police Department,1983,Missouri,6282,MO09521,14,2,12,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Dellwood Police Department,1984,Missouri,6409,MO09521,13,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dellwood Police Department,1985,Missouri,6436,MO09521,14,2,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dellwood Police Department,1987,Missouri,6648,MO09521,13,2,11,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1
Dellwood Police Department,1992,Missouri,5321,MO09521,15,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dellwood Police Department,1993,Missouri,5432,MO09521,13,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dellwood Police Department,2001,Missouri,5287,MO09521,17,2,15,2,2,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,1,0,0,0,0,2,0,1,0
Dellwood Police Department,2002,Missouri,5328,MO09521,17,2,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dellwood Police Department,2003,Missouri,5224,MO09521,17,2,15,2,2,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1
Dellwood Police Department,2004,Missouri,5189,MO09521,17,2,15,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
Dellwood Police Department,2005,Missouri,5124,MO09521,17,1,16,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1
Dellwood Police Department,2006,Missouri,5064,MO09521,17,2,15,1,1,0,0,0,1,0,0,1,0,8,0,0,8,0,9,0,0,9,0,1,0,1,0,0,1,0,6,0,0,0
Dellwood Police Department,2007,Missouri,4937,MO09521,17,2,15,1,1,0,0,0,1,0,0,1,0,5,0,0,4,1,6,0,0,5,1,0,0,1,0,0,0,0,4,0,0,1
Dellwood Police Department,2008,Missouri,4891,MO09521,17,2,15,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0
Dellwood Police Department,2009,Missouri,4864,MO09521,17,2,15,1,1,0,0,0,1,0,0,1,0,9,0,0,9,0,10,0,0,10,0,0,0,2,1,0,0,0,3,0,1,3
Dellwood Police Department,2010,Missouri,5025,MO09521,17,1,16,1,1,0,0,0,1,0,0,1,0,4,0,0,3,1,5,0,0,4,1,0,0,1,0,0,0,0,1,0,2,1
Dellwood Police Department,2011,Missouri,5043,MO09521,15,0,15,2,2,0,0,0,0,0,0,0,0,4,1,0,2,1,4,1,0,2,1,0,0,1,0,0,0,0,1,0,1,1
