agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lampasas Police Department,1975,Texas,6012,TX14101,8,0,8,2,2,0,0,0,3,0,1,2,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1
Lampasas Police Department,1976,Texas,5306,TX14101,7,0,7,5,4,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Lampasas Police Department,1977,Texas,7500,TX14101,8,0,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1978,Texas,6879,TX14101,8,0,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1979,Texas,7037,TX14101,8,0,8,6,5,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
Lampasas Police Department,1980,Texas,6174,TX14101,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1981,Texas,6429,TX14101,6,0,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1982,Texas,6658,TX14101,7,0,7,6,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1983,Texas,6851,TX14101,7,0,7,5,3,2,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0
Lampasas Police Department,1984,Texas,6409,TX14101,7,0,7,5,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Lampasas Police Department,1985,Texas,6562,TX14101,8,0,8,6,4,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Lampasas Police Department,1986,Texas,7042,TX14101,8,0,8,6,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Lampasas Police Department,1987,Texas,6874,TX14101,8,1,7,6,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1988,Texas,7021,TX14101,8,0,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1989,Texas,6821,TX14101,8,1,7,6,4,2,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
Lampasas Police Department,1990,Texas,6382,TX14101,9,1,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1991,Texas,6518,TX14101,9,1,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1992,Texas,6633,TX14101,9,2,7,7,3,4,0,0,1,0,0,0,1,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Lampasas Police Department,1993,Texas,6480,TX14101,11,3,8,5,3,2,0,0,3,0,0,3,0,2,0,1,0,1,5,0,1,3,1,0,0,0,0,0,1,0,4,0,0,0
Lampasas Police Department,1994,Texas,6604,TX14101,11,3,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1995,Texas,6961,TX14101,12,2,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1996,Texas,7111,TX14101,11,2,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lampasas Police Department,1997,Texas,7226,TX14101,14,2,12,6,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Lampasas Police Department,1998,Texas,8251,TX14101,16,2,14,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lampasas Police Department,1999,Texas,8193,TX14101,16,1,15,9,7,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Lampasas Police Department,2000,Texas,6786,TX14101,16,2,14,9,7,2,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
Lampasas Police Department,2001,Texas,6940,TX14101,16,2,14,9,8,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lampasas Police Department,2002,Texas,7088,TX14101,16,1,15,9,5,4,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,2,0,0,0,0,4,0,0,0
