agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Indianapolis Police,2017,Indiana,870788,INIPD00,145,204,349,64,1421,1485,209,1625,1834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Indianapolis Police,2016,Indiana,866351,INIPD00,135,211,346,59,1401,1460,194,1612,1806,0,1,4,0,15,165,146,12,9,43,506,442,2,0,0,1,3,0,0,2,3,5,0,0,2,13,15,2,4,7,131,144,1,0,6,88,95,0,1,14,148,163,0,3,0,6,9,0,0,0,5,5,1,0,5,42,48,3,0,6,27,36,7,1,16,124,16,9,58,588,671
Indianapolis Police,2015,Indiana,863675,INIPD00,137,209,346,61,1369,1430,198,1578,1776,0,0,4,0,5,138,129,33,12,36,533,452,1,0,1,0,2,3,0,1,2,6,6,4,2,17,29,18,2,7,115,142,0,0,7,82,89,0,0,2,152,154,0,0,0,6,6,0,5,0,4,9,0,1,6,69,76,7,0,5,27,39,2,0,10,107,37,12,41,581,671
Indianapolis Police,2014,Indiana,858238,INIPD00,129,199,328,60,1337,1397,189,1536,1725,0,0,4,2,14,148,128,20,7,28,501,446,0,0,0,2,2,0,0,0,6,6,0,0,1,30,31,7,0,5,131,143,0,1,13,86,100,0,2,4,113,119,0,2,0,9,11,6,0,2,2,10,3,2,4,57,66,4,0,7,29,40,4,2,6,109,24,9,42,574,649
Indianapolis Police,2013,Indiana,850220,INIPD00,148,198,346,62,1341,1403,210,1539,1749,0,1,3,2,16,172,151,17,3,24,580,536,1,0,0,1,2,0,0,1,8,9,0,0,2,34,36,3,3,8,217,231,0,0,4,136,140,0,0,1,92,93,0,0,0,3,3,3,0,0,4,7,0,0,5,61,66,11,1,9,40,61,2,1,10,91,20,5,40,687,752
Indianapolis Police,2012,Indiana,838650,INIPD00,157,206,363,65,1385,1450,222,1591,1813,0,0,1,0,10,181,170,15,3,44,629,567,0,0,0,1,1,2,0,1,5,8,0,0,5,26,31,12,0,17,258,287,0,1,7,122,130,0,1,3,124,128,0,0,0,3,3,0,0,1,0,1,1,1,4,71,77,1,0,10,39,50,0,0,6,88,16,3,54,737,810
Indianapolis Police,2011,Indiana,833024,INIPD00,170,207,377,73,1407,1480,243,1614,1857,0,0,4,1,27,169,137,9,7,62,482,404,2,0,0,0,2,0,0,2,2,4,0,1,2,19,22,2,6,40,239,287,5,1,13,116,135,0,0,7,38,45,0,0,0,0,0,0,0,2,10,12,2,0,5,49,56,2,0,8,43,53,0,0,10,25,13,8,89,541,651
Indianapolis Police,2010,Indiana,831388,INIPD00,188,210,398,77,1438,1515,265,1648,1913,0,0,1,1,14,148,132,7,5,30,512,470,0,0,0,0,0,1,0,1,6,8,0,2,4,31,37,1,3,11,319,334,2,0,4,78,84,0,0,0,21,21,0,0,0,0,0,3,0,0,2,5,0,0,7,66,73,1,0,14,55,70,0,1,3,24,8,6,44,602,660
Indianapolis Police,2009,Indiana,813471,INIPD00,194,206,400,85,1413,1498,279,1619,1898,0,0,0,0,12,151,139,5,1,37,519,476,0,0,0,2,2,0,0,2,5,7,0,0,0,20,20,1,1,13,321,336,1,0,5,78,84,0,0,0,29,29,0,0,15,8,23,0,0,1,5,6,2,0,6,72,80,1,0,5,51,57,0,0,2,24,5,1,49,615,670
Indianapolis Police,2008,Indiana,808329,INIPD00,198,203,401,60,1387,1447,258,1590,1848,0,0,1,0,9,172,162,16,9,29,612,558,3,0,1,1,5,3,0,1,7,11,0,3,3,32,38,3,6,6,324,339,1,0,4,109,114,0,0,1,28,29,0,0,0,5,5,0,0,1,0,1,4,0,0,90,94,3,0,17,83,103,0,0,4,41,17,9,38,720,784
