agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Brookfield Police Department,1978,Missouri,5343,MO05801,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,1979,Missouri,5287,MO05801,15,0,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Brookfield Police Department,1980,Missouri,5591,MO05801,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,1981,Missouri,5633,MO05801,17,1,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Brookfield Police Department,1982,Missouri,5648,MO05801,17,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Brookfield Police Department,1983,Missouri,5669,MO05801,15,0,15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Brookfield Police Department,1985,Missouri,5673,MO05801,15,0,15,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Brookfield Police Department,1986,Missouri,5452,MO05801,9,0,9,7,1,6,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,1,0,0,0,0,2,0,0,2
Brookfield Police Department,1987,Missouri,5641,MO05801,10,0,10,7,1,6,0,0,0,0,0,0,0,8,0,0,8,0,8,0,0,8,0,0,0,1,0,0,1,0,3,0,0,3
Brookfield Police Department,1989,Missouri,5007,MO05801,10,0,10,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,1990,Missouri,4888,MO05801,10,0,10,7,1,6,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,0,1,1,0,1,0,1,0
Brookfield Police Department,1991,Missouri,4927,MO05801,9,0,9,7,1,6,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,1,0,0,1,0,3,0,0,1
Brookfield Police Department,1992,Missouri,4960,MO05801,9,0,9,7,0,7,0,0,1,0,0,1,0,6,0,0,15,0,7,0,0,7,0,0,0,1,0,0,1,0,3,0,0,2
Brookfield Police Department,1993,Missouri,4765,MO05801,9,0,9,7,1,6,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,1,0,1,0,0,1,0,0,0,1,1
Brookfield Police Department,1994,Missouri,4805,MO05801,8,0,8,7,1,6,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,2,0,0,2,0,2,0,0,0
Brookfield Police Department,1995,Missouri,4763,MO05801,10,0,10,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,1996,Missouri,4794,MO05801,10,0,10,7,1,6,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,0,0,2,0,0,0,0,0,0,0,2
Brookfield Police Department,1997,Missouri,4832,MO05801,10,1,9,7,1,6,0,0,1,1,0,0,0,2,0,0,2,0,3,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0
Brookfield Police Department,1998,Missouri,4823,MO05801,9,1,8,7,1,6,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,1,0,0,0,0,0,0,1,0,0,2
Brookfield Police Department,1999,Missouri,4705,MO05801,10,1,9,7,2,5,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Brookfield Police Department,2000,Missouri,4769,MO05801,9,1,8,6,2,4,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Brookfield Police Department,2001,Missouri,4798,MO05801,10,1,9,7,3,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Brookfield Police Department,2002,Missouri,4835,MO05801,10,1,9,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,2003,Missouri,4692,MO05801,10,1,9,6,3,3,0,0,0,0,0,0,0,3,0,1,2,0,3,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0
Brookfield Police Department,2004,Missouri,4674,MO05801,10,1,9,7,3,4,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0
Brookfield Police Department,2005,Missouri,4596,MO05801,10,2,8,7,3,4,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,2,0,1,0,0,1
Brookfield Police Department,2006,Missouri,4539,MO05801,11,2,9,7,3,4,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,0,0,2,0,0,1
Brookfield Police Department,2007,Missouri,4371,MO05801,11,2,9,7,4,3,0,0,1,0,0,1,0,2,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0
Brookfield Police Department,2008,Missouri,4311,MO05801,11,2,9,7,4,3,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Brookfield Police Department,2009,Missouri,4275,MO05801,11,2,9,7,4,3,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,2,0,1,0,0,0,2,0,0,0,0
Brookfield Police Department,2010,Missouri,4542,MO05801,11,2,9,7,4,3,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Brookfield Police Department,2011,Missouri,4559,MO05801,11,2,9,7,4,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Brookfield Police Department,2012,Missouri,4482,MO05801,11,2,9,7,3,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Brookfield Police Department,2013,Missouri,4403,MO05801,11,2,9,7,3,4,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Brookfield Police Department,2014,Missouri,4365,MO05801,9,2,7,7,3,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
