agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bunnell Police Department,1975,Florida,1847,FL01801,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1976,Florida,1851,FL01801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1977,Florida,1832,FL01801,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1978,Florida,1679,FL01801,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Bunnell Police Department,1979,Florida,1840,FL01801,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1980,Florida,1807,FL01801,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
Bunnell Police Department,1981,Florida,1920,FL01801,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1982,Florida,1967,FL01801,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1983,Florida,2016,FL01801,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1984,Florida,1973,FL01801,5,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Bunnell Police Department,1985,Florida,2043,FL01801,5,0,5,0,0,0,0,0,1,0,0,1,0,4,0,1,3,0,5,0,1,4,0,0,0,0,0,0,3,0,2,0,0,0
Bunnell Police Department,1986,Florida,2028,FL01801,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1987,Florida,2070,FL01801,5,0,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Bunnell Police Department,1988,Florida,2342,FL01801,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1989,Florida,2322,FL01801,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1990,Florida,1873,FL01801,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1991,Florida,1922,FL01801,6,0,6,1,1,0,0,0,13,1,0,8,4,1,0,0,1,0,14,1,0,9,4,0,0,2,0,0,0,0,4,0,6,2
Bunnell Police Department,1992,Florida,1952,FL01801,8,0,8,1,0,1,0,0,11,0,0,8,3,6,1,0,13,0,17,1,0,13,3,3,0,3,0,0,0,0,4,0,5,2
Bunnell Police Department,1993,Florida,1983,FL01801,8,0,8,1,1,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0
Bunnell Police Department,1994,Florida,2022,FL01801,8,0,8,1,1,0,0,0,2,0,0,2,0,8,2,1,5,0,10,2,1,7,0,1,0,5,0,0,0,0,2,0,0,2
Bunnell Police Department,1995,Florida,1950,FL01801,9,0,9,1,1,0,0,0,11,0,0,10,1,0,0,0,0,0,11,0,0,10,1,11,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,1996,Florida,1982,FL01801,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1997,Florida,2016,FL01801,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,1998,Florida,2481,FL01801,9,0,9,1,1,0,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,0,0,2,0,0,0,0,0,0,1,1
Bunnell Police Department,1999,Florida,2410,FL01801,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bunnell Police Department,2000,Florida,2122,FL01801,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Bunnell Police Department,2001,Florida,2177,FL01801,10,1,9,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Bunnell Police Department,2002,Florida,2219,FL01801,10,1,9,2,2,0,0,0,4,0,0,4,0,4,0,1,2,1,8,0,1,6,1,0,0,5,0,0,0,0,3,0,0,0
Bunnell Police Department,2003,Florida,2281,FL01801,9,2,7,1,1,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,0,2,0,0,0,1,0,1,0
Bunnell Police Department,2004,Florida,2308,FL01801,12,2,10,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bunnell Police Department,2005,Florida,2227,FL01801,11,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,2006,Florida,1504,FL01801,9,1,8,2,2,0,0,0,3,0,0,0,3,1,0,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,1,0,0,3
Bunnell Police Department,2007,Florida,1639,FL01801,14,3,11,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0
Bunnell Police Department,2008,Florida,1879,FL01801,12,3,9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Bunnell Police Department,2009,Florida,3281,FL01801,13,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,2010,Florida,2676,FL01801,12,1,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,2012,Florida,2754,FL01801,11,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunnell Police Department,2013,Florida,2740,FL01801,10,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
