agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Coosada Police Department,2011,Alabama,1230,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2010,Alabama,1224,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2009,Alabama,1676,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2008,Alabama,1645,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2007,Alabama,1590,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2006,Alabama,1497,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2005,Alabama,1455,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2004,Alabama,1467,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2002,Alabama,1394,AL02904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2001,Alabama,1387,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,2000,Alabama,1382,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1999,Alabama,1301,AL02904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1998,Alabama,1252,AL02904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1997,Alabama,1161,AL02904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1996,Alabama,1149,AL02904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1995,Alabama,1144,AL02904,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1994,Alabama,1019,AL02904,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1993,Alabama,1012,AL02904,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1992,Alabama,932,AL02904,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1991,Alabama,922,AL02904,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1990,Alabama,912,AL02904,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1989,Alabama,1224,AL02904,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1988,Alabama,1158,AL02904,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1987,Alabama,1128,AL02904,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1986,Alabama,1077,AL02904,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1985,Alabama,996,AL02904,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1984,Alabama,988,AL02904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coosada Police Department,1983,Alabama,1018,AL02904,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Coosada Police Department,1982,Alabama,1014,AL02904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1981,Alabama,1007,AL02904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1980,Alabama,993,AL02904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coosada Police Department,1979,Alabama,326,AL02904,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
