agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Greenbelt Police Department,2017,Maryland,24099,MD01714,8,6,14,5,41,46,13,47,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbelt Police Department,2016,Maryland,24511,MD01714,9,5,14,9,40,49,18,45,63,0,0,0,0,1,3,2,6,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,9,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6,0,1,7,14
Greenbelt Police Department,2015,Maryland,24385,MD01714,10,8,18,5,41,46,15,49,64,0,0,0,0,0,6,6,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,13,14
Greenbelt Police Department,2014,Maryland,23918,MD01714,11,8,19,4,46,50,15,54,69,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,5
Greenbelt Police Department,2013,Maryland,23680,MD01714,12,7,19,3,46,49,15,53,68,0,0,0,0,0,5,5,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,0,0,0,17,17
Greenbelt Police Department,2012,Maryland,23506,MD01714,12,6,18,2,48,50,14,54,68,0,0,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,12,12
Greenbelt Police Department,2011,Maryland,23287,MD01714,12,5,17,2,46,48,14,51,65,0,0,0,0,0,0,0,0,0,1,20,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,2,0,0,0,3,0,0,1,19,20
Greenbelt Police Department,2010,Maryland,23068,MD01714,13,6,19,2,47,49,15,53,68,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,9,9
Greenbelt Police Department,2009,Maryland,21087,MD01714,10,6,16,3,49,52,13,55,68,0,0,0,0,1,3,2,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,3,0,0,2,7,9
Greenbelt Police Department,2008,Maryland,21582,MD01714,10,6,16,2,48,50,12,54,66,0,0,0,0,0,0,0,0,1,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,0,0,0,2,0,1,1,8,10
Greenbelt Police Department,2007,Maryland,22090,MD01714,10,6,16,1,47,48,11,53,64,0,0,0,0,1,7,6,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,10,12
Greenbelt Police Department,2006,Maryland,22303,MD01714,1,6,7,10,48,58,11,54,65,0,0,0,0,0,0,0,0,0,2,14,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,1,1,0,0,2,12,14
Greenbelt Police Department,2005,Maryland,22345,MD01714,12,7,19,2,47,49,14,54,68,0,0,0,0,0,1,1,0,0,1,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,0,1,1,0,0,0,2,0,0,1,12,13
Greenbelt Police Department,2004,Maryland,22293,MD01714,7,7,14,1,45,46,8,52,60,0,0,0,0,0,0,0,2,0,1,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,6,2,0,1,12,15
Greenbelt Police Department,2003,Maryland,22211,MD01714,10,7,17,3,46,49,13,53,66,0,0,0,0,0,0,0,1,0,3,16,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6,0,0,0,2,1,0,3,12,16
Greenbelt Police Department,2002,Maryland,22111,MD01714,12,5,17,2,44,46,14,49,63,0,0,0,0,0,0,0,0,0,2,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,0,2,14,16
Greenbelt Police Department,2001,Maryland,21775,MD01714,9,6,15,3,45,48,12,51,63,0,0,1,0,0,2,1,2,0,2,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,8,9,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,4,8,0,0,0,2,3,0,2,19,24
Greenbelt Police Department,2e3,Maryland,21456,MD01714,11,5,16,2,44,46,13,49,62,0,0,0,0,1,2,1,0,0,1,12,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,1,0,0,0,2,12,14
Greenbelt Police Department,1999,Maryland,22234,MD01714,9,5,14,2,47,49,11,52,63,0,0,0,0,0,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,5,6
Greenbelt Police Department,1998,Maryland,22131,MD01714,11,4,15,0,45,45,11,49,60,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7
Greenbelt Police Department,1997,Maryland,21074,MD01714,12,3,15,2,45,47,14,48,62,0,0,0,0,0,2,2,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,2,0,0,0,20,20
Greenbelt Police Department,1996,Maryland,20983,MD01714,12,3,15,2,45,47,14,48,62,0,0,0,0,0,0,0,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,0,0,0,1,9,10
Greenbelt Police Department,1995,Maryland,20859,MD01714,14,3,17,2,44,46,16,47,63,0,0,0,0,1,3,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,0,0,1,9,10
Greenbelt Police Department,1994,Maryland,21752,MD01714,12,3,15,2,44,46,14,47,61,0,0,0,0,0,2,2,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,2,1,0,0,9,10
Greenbelt Police Department,1993,Maryland,21575,MD01714,13,3,16,3,41,44,16,44,60,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,4
Greenbelt Police Department,1992,Maryland,21653,MD01714,10,4,14,3,40,43,13,44,57,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,8
Greenbelt Police Department,1991,Maryland,21442,MD01714,12,4,16,5,36,41,17,40,57,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
Greenbelt Police Department,1990,Maryland,21096,MD01714,11,4,15,5,36,41,16,40,56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Greenbelt Police Department,1989,Maryland,16270,MD01714,9,4,13,3,38,41,12,42,54,0,0,0,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,4
Greenbelt Police Department,1988,Maryland,16609,MD01714,9,4,13,4,38,42,13,42,55,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,6
Greenbelt Police Department,1987,Maryland,16359,MD01714,8,3,11,3,37,40,11,40,51,0,0,0,0,0,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,5
Greenbelt Police Department,1986,Maryland,17089,MD01714,11,3,14,2,39,41,13,42,55,0,0,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,7,8
Greenbelt Police Department,1985,Maryland,17288,MD01714,7,3,10,4,36,40,11,39,50,0,0,0,0,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,5,6
Greenbelt Police Department,1984,Maryland,17120,MD01714,6,2,8,3,31,34,9,33,42,0,0,0,0,1,1,0,2,1,3,12,6,0,0,0,0,0,0,0,0,0,0,2,1,3,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,1,4,6,13
Greenbelt Police Department,1983,Maryland,16331,MD01714,3,0,3,4,27,31,7,27,34,0,0,0,0,0,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,4,5
Greenbelt Police Department,1982,Maryland,16184,MD01714,3,1,4,3,26,29,6,27,33,0,0,0,0,0,0,0,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2,4
Greenbelt Police Department,1981,Maryland,16169,MD01714,3,0,3,3,28,31,6,28,34,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
