agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rogers City Police Department,2016,Michigan,2692,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2015,Michigan,2731,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2014,Michigan,2751,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2013,Michigan,2764,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2012,Michigan,2783,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2011,Michigan,2825,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2010,Michigan,2827,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2009,Michigan,3002,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2008,Michigan,3054,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2007,Michigan,3131,MI71706,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,2006,Michigan,3193,MI71706,7,0,7,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Rogers City Police Department,2005,Michigan,3214,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2004,Michigan,3246,MI71706,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,2003,Michigan,3270,MI71706,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2002,Michigan,3360,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2001,Michigan,3340,MI71706,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,2000,Michigan,3322,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1999,Michigan,3805,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1998,Michigan,3811,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1997,Michigan,3675,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1996,Michigan,3608,MI71706,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,1995,Michigan,3592,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1994,Michigan,3627,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1993,Michigan,3621,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1992,Michigan,3697,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1991,Michigan,3670,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1990,Michigan,3642,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1989,Michigan,3794,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1988,Michigan,3771,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1987,Michigan,3748,MI71706,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,1986,Michigan,3834,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1985,Michigan,3778,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1984,Michigan,3772,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1983,Michigan,3853,MI71706,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,1982,Michigan,3871,MI71706,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,1981,Michigan,3910,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1980,Michigan,3922,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1979,Michigan,4476,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1978,Michigan,4579,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1977,Michigan,4496,MI71706,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rogers City Police Department,1976,Michigan,4829,MI71706,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rogers City Police Department,1975,Michigan,4677,MI71706,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
