agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kinsley Pd,2007,Kansas,1458,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,2005,Kansas,1564,KS02401,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,2004,Kansas,1558,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,2003,Kansas,1593,KS02401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,2002,Kansas,1674,KS02401,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,2001,Kansas,1662,KS02401,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,2000,Kansas,1658,KS02401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1999,Kansas,1548,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1998,Kansas,1641,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1997,Kansas,1812,KS02401,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1996,Kansas,1796,KS02401,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1995,Kansas,1792,KS02401,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1994,Kansas,1812,KS02401,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1993,Kansas,1796,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1992,Kansas,1909,KS02401,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kinsley Pd,1991,Kansas,1888,KS02401,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kinsley Pd,1990,Kansas,1875,KS02401,3,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Kinsley Pd,1989,Kansas,1873,KS02401,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1988,Kansas,1860,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1987,Kansas,1912,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1986,Kansas,2044,KS02401,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1985,Kansas,2041,KS02401,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1984,Kansas,2031,KS02401,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1983,Kansas,2131,KS02401,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1982,Kansas,2117,KS02401,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1981,Kansas,2093,KS02401,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1980,Kansas,2070,KS02401,4,0,4,1,1,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,3,0,0,0,0,2,0,0,0
Kinsley Pd,1979,Kansas,2198,KS02401,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinsley Pd,1978,Kansas,2129,KS02401,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1977,Kansas,2137,KS02401,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kinsley Pd,1976,Kansas,2276,KS02401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
