agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Delhi Police Department,2008,Louisiana,2977,LA04201,5,0,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2007,Louisiana,3013,LA04201,7,1,6,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2006,Louisiana,2896,LA04201,6,1,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2005,Louisiana,3075,LA04201,10,1,9,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2004,Louisiana,3125,LA04201,10,1,9,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2003,Louisiana,3142,LA04201,8,1,7,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,2000,Louisiana,3066,LA04201,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1999,Louisiana,3160,LA04201,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1998,Louisiana,3175,LA04201,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1997,Louisiana,3204,LA04201,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1996,Louisiana,3204,LA04201,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1995,Louisiana,3198,LA04201,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1994,Louisiana,3154,LA04201,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1993,Louisiana,3140,LA04201,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1991,Louisiana,3193,LA04201,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1990,Louisiana,3169,LA04201,5,0,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1989,Louisiana,3569,LA04201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1988,Louisiana,3656,LA04201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1987,Louisiana,3657,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1986,Louisiana,3493,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1985,Louisiana,3350,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1984,Louisiana,3336,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1983,Louisiana,3475,LA04201,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1982,Louisiana,3416,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1981,Louisiana,3372,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1980,Louisiana,3289,LA04201,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delhi Police Department,1979,Louisiana,2869,LA04201,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Police Department,1978,Louisiana,3072,LA04201,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Police Department,1977,Louisiana,3147,LA04201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Police Department,1976,Louisiana,3500,LA04201,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Police Department,1975,Louisiana,2894,LA04201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
