agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Lebanon Police Department,2010,Ohio,3995,OH05720,8,2,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2007,Ohio,4150,OH05720,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2006,Ohio,4213,OH05720,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2005,Ohio,4230,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2004,Ohio,4251,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2003,Ohio,4231,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2002,Ohio,4257,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,2001,Ohio,4239,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1998,Ohio,4246,OH05720,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1997,Ohio,4484,OH05720,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1996,Ohio,4479,OH05720,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1995,Ohio,4471,OH05720,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1994,Ohio,4414,OH05720,7,0,7,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2
New Lebanon Police Department,1993,Ohio,4410,OH05720,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1992,Ohio,4389,OH05720,7,0,7,1,1,0,0,0,6,0,1,5,0,0,0,0,9,0,6,0,1,5,0,0,0,2,0,0,2,0,1,0,0,1
New Lebanon Police Department,1991,Ohio,4359,OH05720,7,0,7,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
New Lebanon Police Department,1990,Ohio,4323,OH05720,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1989,Ohio,4954,OH05720,7,0,7,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2
New Lebanon Police Department,1988,Ohio,4645,OH05720,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1987,Ohio,4578,OH05720,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1986,Ohio,4564,OH05720,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
New Lebanon Police Department,1985,Ohio,4545,OH05720,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,1984,Ohio,4548,OH05720,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
New Lebanon Police Department,1983,Ohio,4489,OH05720,7,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
New Lebanon Police Department,1982,Ohio,4508,OH05720,7,0,7,0,0,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,0,0,2,0,0,1,0,4,0,0,0
New Lebanon Police Department,1981,Ohio,4501,OH05720,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1980,Ohio,4498,OH05720,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Lebanon Police Department,1979,Ohio,4589,OH05720,7,0,7,1,1,0,0,0,2,0,0,2,0,7,0,0,7,0,9,0,0,9,0,0,0,3,0,0,2,0,3,0,1,0
New Lebanon Police Department,1978,Ohio,5500,OH05720,8,0,8,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,1,2,0,0,0,0,1,0,0,0
New Lebanon Police Department,1977,Ohio,5600,OH05720,5,0,5,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
