agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
West Virginia Institute Of Technology Police Dept.,1978,West Virginia,0,WV01009,6,0,6,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Virginia Institute Of Technology Police Dept.,1983,West Virginia,0,WV01009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1984,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1985,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1986,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1987,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1988,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1989,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1990,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1991,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1992,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1993,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1994,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1995,West Virginia,0,WV01009,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1996,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1997,West Virginia,0,WV01009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1998,West Virginia,0,WV01009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,1999,West Virginia,0,WV01009,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Virginia Institute Of Technology Police Dept.,2000,West Virginia,0,WV01009,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Virginia Institute Of Technology Police Dept.,2001,West Virginia,0,WV01009,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2002,West Virginia,0,WV01009,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2003,West Virginia,0,WV01009,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2004,West Virginia,0,WV01009,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2005,West Virginia,0,WV01009,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2006,West Virginia,0,WV01009,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Virginia Institute Of Technology Police Dept.,2007,West Virginia,0,WV01009,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Virginia Institute Of Technology Police Dept.,2009,West Virginia,0,WV01009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2010,West Virginia,0,WV01009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2011,West Virginia,0,WV01009,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2012,West Virginia,0,WV01009,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2013,West Virginia,0,WV01009,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Virginia Institute Of Technology Police Dept.,2015,West Virginia,0,WV01009,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
