agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sugar Mountain Police Department,1986,North Carolina,46,NC00606,7,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1987,North Carolina,71,NC00606,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,1988,North Carolina,72,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1989,North Carolina,71,NC00606,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,1990,North Carolina,132,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Sugar Mountain Police Department,1991,North Carolina,134,NC00606,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1992,North Carolina,136,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1993,North Carolina,138,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1994,North Carolina,140,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1995,North Carolina,240,NC00606,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1996,North Carolina,244,NC00606,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1997,North Carolina,247,NC00606,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,1998,North Carolina,134,NC00606,6,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,1999,North Carolina,128,NC00606,6,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2000,North Carolina,226,NC00606,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2001,North Carolina,230,NC00606,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2002,North Carolina,233,NC00606,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2003,North Carolina,222,NC00606,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,2004,North Carolina,220,NC00606,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2005,North Carolina,227,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2006,North Carolina,224,NC00606,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Mountain Police Department,2007,North Carolina,213,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2008,North Carolina,209,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2009,North Carolina,211,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2010,North Carolina,198,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2011,North Carolina,201,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2012,North Carolina,197,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2013,North Carolina,196,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2014,North Carolina,200,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sugar Mountain Police Department,2015,North Carolina,198,NC00606,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
