agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Milwaukee Police Department,2017,Wisconsin,595168,WIMPD00,273,313,586,195,1511,1706,468,1824,2292,0,0,0,0,18,102,84,18,1,15,76,42,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3,35,41,2,0,10,32,44,0,0,1,26,27,0,0,0,0,0,2,0,2,1,5,0,0,2,5,7,5,0,8,6,19,7,0,7,20,18,1,33,126,178
Milwaukee Police Department,2016,Wisconsin,600193,WIMPD00,268,321,589,171,1568,1739,439,1889,2328,0,0,3,0,19,84,62,15,1,50,110,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,5,17,32,4,0,5,34,43,0,0,6,15,21,1,0,2,0,3,0,0,0,0,0,2,0,11,8,21,0,1,20,11,32,1,0,19,21,18,1,69,106,194
Milwaukee Police Department,2015,Wisconsin,600400,WIMPD00,381,326,707,251,1560,1811,632,1886,2518,0,0,1,0,11,92,80,18,1,40,106,47,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,1,0,8,22,31,3,0,7,41,51,0,0,10,17,27,0,0,0,0,0,3,0,0,1,4,8,0,8,4,20,0,0,7,7,14,4,1,10,32,19,1,51,127,198
Milwaukee Police Department,2014,Wisconsin,600374,WIMPD00,392,325,717,254,1565,1819,646,1890,2536,0,0,0,1,15,91,75,14,6,27,90,43,4,2,0,0,6,0,0,1,2,3,0,0,0,1,1,1,4,10,25,40,0,1,5,39,45,0,0,6,11,17,0,0,2,2,4,2,0,0,2,4,2,0,4,9,15,0,0,4,11,15,5,0,10,16,14,7,42,118,181
Milwaukee Police Department,2013,Wisconsin,600805,WIMPD00,423,320,743,264,1542,1806,687,1862,2549,0,0,0,1,15,75,59,23,10,34,112,45,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,8,7,22,39,2,1,10,49,62,0,0,16,4,20,0,0,0,0,0,1,0,0,1,2,8,0,1,4,13,1,0,6,9,16,9,1,9,14,23,11,49,104,187
Milwaukee Police Department,2012,Wisconsin,599395,WIMPD00,430,334,764,241,1572,1813,671,1906,2577,0,0,2,0,17,92,73,8,3,33,118,74,0,0,0,0,0,0,0,0,1,1,0,0,1,3,4,2,2,5,64,73,2,1,5,25,33,0,0,7,15,22,0,0,3,2,5,0,0,0,0,0,2,0,3,5,10,0,0,11,9,20,4,0,15,23,10,3,50,147,210
Milwaukee Police Department,2011,Wisconsin,597426,WIMPD00,453,331,784,271,1531,1802,724,1862,2586,0,0,0,0,13,73,60,10,1,22,49,16,0,0,2,0,2,1,0,1,1,3,0,0,0,0,0,1,1,1,18,21,1,0,3,14,18,0,0,7,5,12,0,0,0,0,0,3,0,0,0,3,1,0,1,3,5,2,0,12,13,27,1,0,8,22,10,1,35,76,122
Milwaukee Police Department,2010,Wisconsin,594833,WIMPD00,458,351,809,269,1585,1854,727,1936,2663,0,0,1,0,15,106,90,10,0,17,90,63,0,0,0,1,1,0,0,2,2,4,0,0,0,0,0,3,0,5,36,44,0,0,5,35,40,0,0,4,6,10,0,0,0,1,1,0,0,0,2,2,2,0,2,4,8,2,0,6,24,32,4,0,8,42,11,0,32,153,196
Milwaukee Police Department,2009,Wisconsin,604673,WIMPD00,330,352,682,152,1569,1721,482,1921,2403,0,0,3,1,14,114,96,4,2,80,814,728,0,0,0,0,0,0,0,3,17,20,0,0,0,1,1,2,2,28,176,208,0,1,5,181,187,0,0,2,22,24,0,0,0,1,1,0,0,2,6,8,2,0,7,35,44,1,0,15,190,206,2,0,32,195,7,3,94,824,928
Milwaukee Police Department,2008,Wisconsin,602131,WIMPD00,462,378,840,232,1638,1870,694,2016,2710,0,0,1,0,6,87,80,10,1,35,634,588,1,0,0,1,2,0,0,2,7,9,0,0,0,1,1,2,0,10,190,202,0,1,7,146,154,0,0,3,17,20,0,0,0,1,1,0,0,0,5,5,1,0,3,14,18,1,0,4,124,129,6,0,12,162,11,1,41,668,721
Milwaukee Police Department,2007,Wisconsin,572938,WIMPD00,476,368,844,237,1568,1805,713,1936,2649,0,0,3,0,9,74,62,11,0,30,522,481,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,8,0,17,193,218,0,0,8,156,164,0,0,1,22,23,0,0,0,2,2,1,0,0,0,1,0,0,1,22,23,3,0,2,50,55,2,0,10,92,14,0,39,543,596
Milwaukee Police Department,2006,Wisconsin,581005,WIMPD00,330,363,693,134,1588,1722,464,1951,2415,0,0,0,1,8,92,83,12,3,12,208,181,1,0,0,0,1,0,0,0,3,3,0,0,0,2,2,6,3,4,55,68,0,1,6,45,52,0,0,0,7,7,0,0,0,0,0,0,0,1,2,3,0,0,0,10,10,2,0,2,30,34,3,0,7,110,12,4,20,264,300
Milwaukee Police Department,2005,Wisconsin,586500,WIMPD00,355,356,711,143,1566,1709,498,1922,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee Police Department,2004,Wisconsin,590874,WIMPD00,435,368,803,191,1590,1781,626,1958,2584,0,0,10,1,2,167,154,0,0,1,335,334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,71,72,0,1,0,54,55,3,0,0,217,220,0,0,0,1,1,0,0,0,1,1,5,0,1,102,108,1,0,0,31,32,0,0,2,10,10,1,3,488,502
Milwaukee Police Department,2003,Wisconsin,594269,WIMPD00,341,365,706,130,1597,1727,471,1962,2433,0,0,8,1,1,214,204,1,1,2,259,255,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1,0,0,44,45,4,2,2,209,217,0,0,0,112,112,0,0,0,0,0,0,0,0,1,1,2,0,0,55,57,1,0,0,18,19,1,0,1,15,9,2,3,459,473
Milwaukee Police Department,2002,Wisconsin,605600,WIMPD00,329,365,694,119,1612,1731,448,1977,2425,0,0,3,1,5,165,156,2,1,5,75,67,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,1,1,23,26,3,1,4,94,102,0,0,1,51,52,0,0,0,7,7,0,0,0,0,0,0,0,1,17,18,1,0,2,8,11,0,0,1,10,5,2,10,223,240
Milwaukee Police Department,2001,Wisconsin,601229,WIMPD00,316,342,658,117,1581,1698,433,1923,2356,0,0,0,1,3,160,156,1,1,3,147,142,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,70,71,0,2,3,111,116,0,0,0,40,40,0,0,0,3,3,0,0,0,0,0,1,0,1,35,37,0,0,0,35,35,0,0,1,3,1,2,6,298,307
