agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
San Francisco Police Department,2017,California,881255,CA03801,327,352,679,276,1980,2256,603,2332,2935,0,0,1,0,6,32,25,4,10,96,286,176,0,0,4,2,6,0,0,2,5,7,0,7,0,9,16,3,2,14,70,89,0,0,0,13,13,0,0,4,25,29,0,0,54,10,64,0,0,4,7,11,2,1,13,51,67,0,0,1,2,3,0,0,6,7,5,10,102,201,318
San Francisco Police Department,2016,California,871155,CA03801,312,346,658,284,1950,2234,596,2296,2892,0,0,0,0,9,25,16,6,7,71,309,225,6,0,0,0,6,0,0,2,3,5,0,0,4,14,18,0,5,40,113,158,0,0,0,9,9,0,0,1,19,20,0,0,14,15,29,0,0,0,5,5,0,2,7,52,61,0,0,9,6,15,0,0,3,5,6,7,80,241,334
San Francisco Police Department,2015,California,863782,CA03801,263,255,518,212,1981,2193,475,2236,2711,0,0,0,0,12,40,28,3,9,57,286,217,0,0,0,1,1,0,0,14,14,28,0,0,8,14,22,3,9,16,94,122,0,0,0,8,8,0,0,2,18,20,0,0,1,5,6,0,0,4,5,9,0,0,13,53,66,0,0,9,11,20,0,0,2,22,3,9,69,245,326
San Francisco Police Department,2014,California,850294,CA03801,256,331,587,195,1806,2001,451,2137,2588,0,0,1,1,11,32,19,7,4,76,308,221,0,0,0,2,2,0,0,11,13,24,0,0,3,10,13,0,0,11,110,121,0,0,2,5,7,0,1,1,19,21,0,0,22,5,27,0,0,3,1,4,1,2,28,47,78,7,0,6,15,28,0,2,0,13,8,5,87,240,340
San Francisco Police Department,2013,California,833863,CA03801,244,336,580,183,1814,1997,427,2150,2577,0,0,0,0,7,37,30,17,6,46,382,313,4,1,4,2,11,0,0,2,7,9,0,0,1,8,9,10,5,19,147,181,0,0,0,6,6,0,0,0,4,4,0,0,3,5,8,0,0,1,7,8,3,0,3,97,103,0,0,19,27,46,0,0,1,33,17,6,53,343,419
San Francisco Police Department,2012,California,820363,CA03801,239,335,574,187,1838,2025,426,2173,2599,0,0,0,1,11,36,24,0,14,130,367,223,0,0,2,2,4,0,0,6,4,10,0,0,4,2,6,0,4,22,87,113,0,0,5,3,8,0,0,0,2,2,0,0,71,19,90,0,0,0,1,1,0,9,15,84,108,0,0,9,13,22,0,2,7,30,0,15,141,247,403
San Francisco Police Department,2011,California,814701,CA03801,250,341,591,190,1869,2059,440,2210,2650,0,0,0,1,2,36,33,5,4,36,384,339,0,0,0,5,5,0,0,0,12,12,0,1,0,7,8,0,3,7,149,159,0,0,1,13,14,0,1,0,2,3,0,0,9,38,47,0,0,2,5,7,3,0,5,88,96,2,0,9,23,34,0,0,5,30,5,5,38,372,420
San Francisco Police Department,2010,California,805235,CA03801,213,356,569,166,1894,2060,379,2250,2629,0,0,0,0,6,24,18,0,6,45,320,269,0,0,0,4,4,0,0,2,4,6,0,0,1,5,6,0,4,5,122,131,0,0,4,6,10,0,0,0,3,3,0,0,7,3,10,0,1,1,2,4,0,1,14,68,83,0,0,13,14,27,0,0,4,56,0,6,51,287,344
San Francisco Police Department,2009,California,809755,CA03801,261,386,647,225,1981,2206,486,2367,2853,0,0,0,0,2,23,21,2,2,41,377,332,0,0,5,6,11,0,0,3,6,9,0,0,0,13,13,2,2,9,146,159,0,0,3,19,22,0,0,0,6,6,0,0,3,4,7,0,0,0,1,1,0,0,9,115,124,0,0,9,19,28,0,0,2,18,2,2,43,353,400
San Francisco Police Department,2008,California,798144,CA03801,223,386,609,159,2005,2164,382,2391,2773,0,0,0,0,16,48,32,3,7,48,309,251,0,0,1,4,5,0,0,1,3,4,0,2,0,11,13,0,3,20,111,134,0,0,3,22,25,0,0,0,1,1,0,0,5,2,7,0,0,0,3,3,3,1,21,97,122,0,0,7,10,17,0,1,6,19,3,7,64,283,357
