agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kenly Police Department,1992,North Carolina,1598,NC05105,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kenly Police Department,1993,North Carolina,1551,NC05105,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Kenly Police Department,1994,North Carolina,1578,NC05105,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenly Police Department,1995,North Carolina,1996,NC05105,8,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,5,0,0,3,2,1,0,2,0,0,0,0,2,0,0,0
Kenly Police Department,1996,North Carolina,2031,NC05105,8,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kenly Police Department,1997,North Carolina,2059,NC05105,8,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,0,0,2,0,0,0,0,1,0,0,3
Kenly Police Department,1998,North Carolina,1663,NC05105,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,1999,North Carolina,2047,NC05105,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenly Police Department,2000,North Carolina,1569,NC05105,9,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kenly Police Department,2001,North Carolina,1596,NC05105,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenly Police Department,2002,North Carolina,1622,NC05105,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2003,North Carolina,1649,NC05105,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2004,North Carolina,1678,NC05105,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2005,North Carolina,1827,NC05105,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenly Police Department,2006,North Carolina,1867,NC05105,9,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Kenly Police Department,2007,North Carolina,1894,NC05105,8,0,8,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Kenly Police Department,2008,North Carolina,1930,NC05105,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2009,North Carolina,1977,NC05105,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2010,North Carolina,1339,NC05105,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2011,North Carolina,1356,NC05105,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2012,North Carolina,1381,NC05105,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2013,North Carolina,1394,NC05105,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2014,North Carolina,1414,NC05105,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenly Police Department,2015,North Carolina,1440,NC05105,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
