agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ore City Police Department,2010,Texas,1144,TX23003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2009,Texas,1178,TX23003,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2008,Texas,1184,TX23003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2007,Texas,1169,TX23003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2005,Texas,1175,TX23003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2004,Texas,1173,TX23003,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2002,Texas,1156,TX23003,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2001,Texas,1131,TX23003,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,2000,Texas,1106,TX23003,4,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,1999,Texas,1071,TX23003,3,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ore City Police Department,1998,Texas,1054,TX23003,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1997,Texas,979,TX23003,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1996,Texas,964,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Ore City Police Department,1995,Texas,944,TX23003,3,0,3,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0
Ore City Police Department,1994,Texas,940,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1993,Texas,923,TX23003,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Ore City Police Department,1992,Texas,933,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,10,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
Ore City Police Department,1991,Texas,917,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Ore City Police Department,1990,Texas,898,TX23003,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Ore City Police Department,1989,Texas,1009,TX23003,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1988,Texas,1024,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1987,Texas,1006,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Ore City Police Department,1986,Texas,1099,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Ore City Police Department,1985,Texas,1281,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ore City Police Department,1984,Texas,1251,TX23003,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1983,Texas,1158,TX23003,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1982,Texas,1126,TX23003,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1981,Texas,1087,TX23003,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ore City Police Department,1980,Texas,1044,TX23003,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
