agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Marietta College,1992,Ohio,0,OH08408,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1993,Ohio,0,OH08408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1994,Ohio,0,OH08408,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1995,Ohio,0,OH08408,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,1996,Ohio,0,OH08408,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1997,Ohio,0,OH08408,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1998,Ohio,0,OH08408,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,1999,Ohio,0,OH08408,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marietta College,2000,Ohio,0,OH08408,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2001,Ohio,0,OH08408,5,1,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2002,Ohio,0,OH08408,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2003,Ohio,0,OH08408,6,3,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2004,Ohio,0,OH08408,6,3,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2005,Ohio,0,OH08408,7,3,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2006,Ohio,0,OH08408,7,2,5,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2007,Ohio,0,OH08408,7,2,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2008,Ohio,0,OH08408,4,1,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marietta College,2009,Ohio,0,OH08408,7,1,6,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
