agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Edgeworth Borough Police Department,2003,Pennsylvania,1695,PA00265,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,2002,Pennsylvania,1738,PA00265,4,0,4,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,2001,Pennsylvania,1731,PA00265,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,2000,Pennsylvania,1730,PA00265,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1999,Pennsylvania,1532,PA00265,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1998,Pennsylvania,1559,PA00265,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1997,Pennsylvania,1763,PA00265,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1996,Pennsylvania,1769,PA00265,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1995,Pennsylvania,1772,PA00265,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1994,Pennsylvania,1680,PA00265,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1993,Pennsylvania,1680,PA00265,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1992,Pennsylvania,1687,PA00265,4,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Edgeworth Borough Police Department,1991,Pennsylvania,1681,PA00265,5,0,5,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1990,Pennsylvania,1670,PA00265,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1989,Pennsylvania,1806,PA00265,5,0,5,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1988,Pennsylvania,1779,PA00265,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1987,Pennsylvania,1787,PA00265,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1986,Pennsylvania,1815,PA00265,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1985,Pennsylvania,1729,PA00265,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1984,Pennsylvania,1757,PA00265,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1983,Pennsylvania,1744,PA00265,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1982,Pennsylvania,1740,PA00265,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1981,Pennsylvania,1740,PA00265,5,0,5,5,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Edgeworth Borough Police Department,1980,Pennsylvania,1734,PA00265,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1979,Pennsylvania,2180,PA00265,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1978,Pennsylvania,2259,PA00265,6,0,6,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgeworth Borough Police Department,1977,Pennsylvania,2274,PA00265,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1976,Pennsylvania,2296,PA00265,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeworth Borough Police Department,1975,Pennsylvania,2253,PA00265,6,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
