agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Colorado State Univerity Pd,1983,Colorado,0,CO05103,9,0,9,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Colorado State Univerity Pd,1984,Colorado,0,CO05103,8,0,8,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Colorado State Univerity Pd,1985,Colorado,0,CO05103,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1986,Colorado,0,CO05103,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1987,Colorado,0,CO05103,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1988,Colorado,0,CO05103,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1989,Colorado,0,CO05103,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1990,Colorado,0,CO05103,2,0,2,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1991,Colorado,0,CO05103,3,0,3,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1992,Colorado,0,CO05103,3,0,3,7,2,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1993,Colorado,0,CO05103,3,0,3,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1994,Colorado,0,CO05103,3,0,3,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colorado State Univerity Pd,1995,Colorado,0,CO05103,3,0,3,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1996,Colorado,0,CO05103,3,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1997,Colorado,0,CO05103,3,0,3,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colorado State Univerity Pd,1998,Colorado,0,CO05103,2,0,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,1999,Colorado,0,CO05103,3,0,3,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colorado State Univerity Pd,2000,Colorado,0,CO05103,3,0,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2001,Colorado,0,CO05103,3,0,3,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colorado State Univerity Pd,2002,Colorado,0,CO05103,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colorado State Univerity Pd,2005,Colorado,0,CO05103,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2006,Colorado,0,CO05103,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2009,Colorado,0,CO05103,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2010,Colorado,0,CO05103,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2011,Colorado,0,CO05103,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Univerity Pd,2012,Colorado,0,CO05103,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
