agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pennsboro Police Department,1975,West Virginia,1648,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1976,West Virginia,1600,WV04302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1977,West Virginia,1650,WV04302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1978,West Virginia,1612,WV04302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1979,West Virginia,1644,WV04302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1980,West Virginia,1659,WV04302,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1981,West Virginia,1678,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1982,West Virginia,1674,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1983,West Virginia,1688,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1984,West Virginia,1652,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1985,West Virginia,1638,WV04302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1986,West Virginia,1594,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Pennsboro Police Department,1987,West Virginia,1513,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Pennsboro Police Department,1988,West Virginia,1519,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,1989,West Virginia,1425,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1990,West Virginia,1282,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1991,West Virginia,1287,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1992,West Virginia,1294,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1993,West Virginia,1284,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1994,West Virginia,1285,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1995,West Virginia,1238,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1996,West Virginia,1236,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1997,West Virginia,1229,WV04302,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1998,West Virginia,1248,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,1999,West Virginia,1231,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2000,West Virginia,1199,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2003,West Virginia,1186,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,2005,West Virginia,1195,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,2006,West Virginia,1197,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2007,West Virginia,1199,WV04302,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2009,West Virginia,1150,WV04302,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2010,West Virginia,1171,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pennsboro Police Department,2011,West Virginia,1172,WV04302,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsboro Police Department,2015,West Virginia,1072,WV04302,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
