agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Trimble County Sheriff's Office,2015,Kentucky,8771,KY11200,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2012,Kentucky,8747,KY11200,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2011,Kentucky,8870,KY11200,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2010,Kentucky,8809,KY11200,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2009,Kentucky,9125,KY11200,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2008,Kentucky,9094,KY11200,2,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2007,Kentucky,9256,KY11200,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2006,Kentucky,9094,KY11200,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2005,Kentucky,9107,KY11200,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2004,Kentucky,8819,KY11200,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,2003,Kentucky,8725,KY11200,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2002,Kentucky,8227,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2001,Kentucky,8173,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,2000,Kentucky,8125,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,1999,Kentucky,7668,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,1998,Kentucky,7346,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,1997,Kentucky,6858,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,1996,Kentucky,6816,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trimble County Sheriff's Office,1995,Kentucky,6774,KY11200,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1994,Kentucky,6394,KY11200,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1993,Kentucky,6331,KY11200,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1992,Kentucky,6204,KY11200,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1991,Kentucky,6135,KY11200,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1990,Kentucky,6090,KY11200,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trimble County Sheriff's Office,1989,Kentucky,6206,KY11200,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
