agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Doerun Police Department,2016,Georgia,772,GA03503,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,2014,Georgia,786,GA03503,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,2013,Georgia,785,GA03503,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,2012,Georgia,788,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,2010,Georgia,774,GA03503,5,1,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2009,Georgia,844,GA03503,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2005,Georgia,870,GA03503,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2004,Georgia,845,GA03503,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2003,Georgia,839,GA03503,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2002,Georgia,866,GA03503,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,2001,Georgia,848,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,2000,Georgia,828,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,1999,Georgia,1013,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,1998,Georgia,1013,GA03503,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1997,Georgia,1130,GA03503,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1996,Georgia,1110,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Doerun Police Department,1995,Georgia,1088,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,1994,Georgia,882,GA03503,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doerun Police Department,1993,Georgia,865,GA03503,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doerun Police Department,1992,Georgia,936,GA03503,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
