agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Castle Police Department,2003,New Hampshire,1029,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2002,New Hampshire,1042,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2001,New Hampshire,1029,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,2000,New Hampshire,1010,NH00840,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1999,New Hampshire,1030,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1998,New Hampshire,888,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1997,New Hampshire,882,NH00840,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1996,New Hampshire,874,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1995,New Hampshire,864,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1994,New Hampshire,856,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1993,New Hampshire,847,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1992,New Hampshire,840,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1991,New Hampshire,836,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1990,New Hampshire,840,NH00840,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
New Castle Police Department,1989,New Hampshire,836,NH00840,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1988,New Hampshire,930,NH00840,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1987,New Hampshire,896,NH00840,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1986,New Hampshire,933,NH00840,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1985,New Hampshire,914,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
New Castle Police Department,1984,New Hampshire,895,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1983,New Hampshire,1155,NH00840,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1982,New Hampshire,1146,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1981,New Hampshire,1127,NH00840,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Castle Police Department,1980,New Hampshire,1108,NH00840,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1979,New Hampshire,1035,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1978,New Hampshire,947,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle Police Department,1977,New Hampshire,1116,NH00840,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
