agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Amboy Police Dept,1986,Illinois,2360,IL05202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1987,Illinois,2387,IL05202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amboy Police Dept,1988,Illinois,2379,IL05202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1989,Illinois,2499,IL05202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amboy Police Dept,1990,Illinois,2377,IL05202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1991,Illinois,2400,IL05202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1992,Illinois,2418,IL05202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1993,Illinois,2400,IL05202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1994,Illinois,2411,IL05202,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amboy Police Dept,1995,Illinois,2470,IL05202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1996,Illinois,2473,IL05202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1997,Illinois,2483,IL05202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1998,Illinois,2516,IL05202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,1999,Illinois,2472,IL05202,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2000,Illinois,2561,IL05202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2001,Illinois,2574,IL05202,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2002,Illinois,2599,IL05202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2003,Illinois,2591,IL05202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2004,Illinois,2584,IL05202,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2005,Illinois,2591,IL05202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2006,Illinois,2584,IL05202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2007,Illinois,2571,IL05202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2008,Illinois,2573,IL05202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2009,Illinois,2568,IL05202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2010,Illinois,2500,IL05202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2011,Illinois,2508,IL05202,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amboy Police Dept,2012,Illinois,2459,IL05202,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
