agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hinckley Police Dept,2016,Illinois,2056,IL01902,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2015,Illinois,2071,IL01902,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2014,Illinois,2051,IL01902,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2012,Illinois,2062,IL01902,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2011,Illinois,2076,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2010,Illinois,2070,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2009,Illinois,2091,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2008,Illinois,2090,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2007,Illinois,2049,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2006,Illinois,2061,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2005,Illinois,2048,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2004,Illinois,2058,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2003,Illinois,2022,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2002,Illinois,2023,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2001,Illinois,2004,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,2000,Illinois,1994,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1999,Illinois,2004,IL01902,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1998,Illinois,1956,IL01902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1997,Illinois,1953,IL01902,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1996,Illinois,1945,IL01902,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1995,Illinois,1943,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1994,Illinois,1800,IL01902,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinckley Police Dept,1993,Illinois,1792,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1992,Illinois,1710,IL01902,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinckley Police Dept,1991,Illinois,1698,IL01902,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinckley Police Dept,1990,Illinois,1682,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1989,Illinois,1626,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1988,Illinois,1519,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1987,Illinois,1504,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hinckley Police Dept,1986,Illinois,1527,IL01902,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hinckley Police Dept,1985,Illinois,1491,IL01902,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
