agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Salem Pd,2005,South Dakota,1403,SD04301,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Salem Pd,2004,South Dakota,1401,SD04301,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,2003,South Dakota,1381,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,2002,South Dakota,1382,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Pd,2001,South Dakota,1374,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Pd,2000,South Dakota,1371,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1999,South Dakota,1301,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1998,South Dakota,1293,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1997,South Dakota,1295,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Pd,1996,South Dakota,1285,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Pd,1995,South Dakota,1280,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1994,South Dakota,1265,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1993,South Dakota,1255,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1992,South Dakota,1315,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1991,South Dakota,1301,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1990,South Dakota,1289,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Pd,1989,South Dakota,1313,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1988,South Dakota,1309,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1987,South Dakota,1323,SD04301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem Pd,1986,South Dakota,1409,SD04301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
