agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Clarendon Police Department,1975,Arkansas,2390,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1976,Arkansas,2501,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1977,Arkansas,2384,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,1978,Arkansas,2364,AR04802,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,1979,Arkansas,2257,AR04802,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1980,Arkansas,2348,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,1981,Arkansas,2358,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,1982,Arkansas,2355,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1983,Arkansas,2393,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1984,Arkansas,2403,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,1985,Arkansas,2413,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,1998,Arkansas,1853,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,2006,Arkansas,1856,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,2007,Arkansas,1766,AR04802,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2008,Arkansas,1680,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2009,Arkansas,1637,AR04802,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,2010,Arkansas,1664,AR04802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarendon Police Department,2011,Arkansas,1677,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2012,Arkansas,1655,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2013,Arkansas,1576,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2014,Arkansas,1539,AR04802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarendon Police Department,2015,Arkansas,1514,AR04802,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
