agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Swoyersville Borough Police Department,1975,Pennsylvania,6690,PA04023,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1976,Pennsylvania,6799,PA04023,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1977,Pennsylvania,6724,PA04023,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1978,Pennsylvania,6673,PA04023,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1980,Pennsylvania,5736,PA04023,7,0,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1981,Pennsylvania,5755,PA04023,6,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1982,Pennsylvania,5755,PA04023,5,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1983,Pennsylvania,5769,PA04023,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1984,Pennsylvania,5684,PA04023,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1985,Pennsylvania,5661,PA04023,3,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1988,Pennsylvania,5554,PA04023,4,0,4,2,1,1,0,0,3,1,0,2,0,1,0,0,1,0,4,1,0,3,0,0,0,2,0,0,0,0,2,0,0,0
Swoyersville Borough Police Department,1989,Pennsylvania,5467,PA04023,3,0,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Swoyersville Borough Police Department,1992,Pennsylvania,5689,PA04023,4,0,4,1,1,0,0,0,0,0,0,0,0,3,0,0,12,0,3,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0
Swoyersville Borough Police Department,1993,Pennsylvania,5605,PA04023,4,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1996,Pennsylvania,5522,PA04023,4,0,4,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
Swoyersville Borough Police Department,1997,Pennsylvania,5505,PA04023,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,1998,Pennsylvania,5335,PA04023,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Swoyersville Borough Police Department,1999,Pennsylvania,5265,PA04023,4,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2000,Pennsylvania,5157,PA04023,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2002,Pennsylvania,5179,PA04023,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2003,Pennsylvania,5069,PA04023,7,0,7,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Swoyersville Borough Police Department,2004,Pennsylvania,5019,PA04023,5,0,5,0,0,0,0,0,5,0,0,5,0,1,0,0,1,0,6,0,0,6,0,2,0,2,0,0,0,0,1,0,1,0
Swoyersville Borough Police Department,2005,Pennsylvania,4980,PA04023,7,0,7,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Swoyersville Borough Police Department,2006,Pennsylvania,7741,PA04023,7,0,7,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
Swoyersville Borough Police Department,2007,Pennsylvania,7649,PA04023,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2008,Pennsylvania,7605,PA04023,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Swoyersville Borough Police Department,2009,Pennsylvania,7534,PA04023,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2010,Pennsylvania,5062,PA04023,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swoyersville Borough Police Department,2011,Pennsylvania,5078,PA04023,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
