agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Howard County Police Department,2017,Maryland,322066,MD01401,132,394,526,63,71,134,195,465,660,0,0,0,0,2,16,14,0,2,11,90,77,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,46,47,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,8,9,0,0,1,10,11,0,2,10,20,0,2,13,91,106
Howard County Police Department,2016,Maryland,316777,MD01401,133,74,207,50,402,452,183,476,659,0,0,0,0,1,24,23,3,0,6,90,81,0,0,0,0,0,0,0,0,0,0,2,0,0,13,15,0,0,2,31,33,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,1,0,3,0,4,0,0,1,8,9,0,0,1,10,11,0,0,0,21,3,0,7,104,114
Howard County Police Department,2015,Maryland,313717,MD01401,133,74,207,53,391,444,186,465,651,0,0,0,0,3,26,23,0,4,6,85,75,0,0,0,0,0,0,0,0,4,4,0,4,1,15,20,0,0,5,43,48,0,0,0,4,4,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,16,17,0,0,1,10,0,4,9,98,111
Howard County Police Department,2014,Maryland,309341,MD01401,129,79,208,54,386,440,183,465,648,0,0,0,0,0,22,22,1,6,3,74,64,0,0,0,0,0,0,0,0,0,0,0,5,0,9,14,0,0,0,39,39,0,0,0,6,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,1,0,1,11,13,0,1,1,9,1,6,3,86,96
Howard County Police Department,2013,Maryland,303727,MD01401,127,79,206,51,380,431,178,459,637,0,0,1,0,0,20,19,2,0,6,79,71,0,0,0,0,0,0,0,0,2,2,0,0,0,16,16,0,0,0,35,35,0,0,0,2,2,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,3,0,4,11,18,0,0,1,3,4,0,0,1,9,3,0,6,90,99
Howard County Police Department,2012,Maryland,295972,MD01401,129,74,203,54,375,429,183,449,632,0,0,0,0,2,22,20,0,3,5,96,88,0,0,0,0,0,0,0,0,3,3,0,0,2,6,8,0,3,1,47,51,0,0,0,2,2,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,2,8,10,0,0,1,17,0,3,7,108,118
Howard County Police Department,2011,Maryland,289807,MD01401,131,72,203,51,372,423,182,444,626,0,0,0,0,0,12,12,7,1,3,78,67,0,0,0,0,0,0,0,0,1,1,0,1,2,1,4,7,0,0,35,42,0,0,0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,4,4,0,0,1,15,7,1,3,79,90
Howard County Police Department,2010,Maryland,287085,MD01401,120,70,190,46,368,414,166,438,604,0,0,0,0,0,22,22,0,0,6,92,86,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,41,43,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,2,20,22,0,0,2,20,0,0,6,108,114
Howard County Police Department,2009,Maryland,279350,MD01401,119,71,190,44,361,405,163,432,595,0,0,0,0,1,29,28,2,0,2,112,108,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,0,0,48,48,0,0,0,1,1,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,2,0,1,32,35,0,0,0,23,23,0,0,0,9,2,0,3,136,141
Howard County Police Department,2008,Maryland,274874,MD01401,123,71,194,45,348,393,168,419,587,0,0,0,0,2,22,20,1,5,11,113,96,0,0,0,0,0,0,0,0,0,0,1,1,0,15,17,0,0,0,48,48,0,0,0,4,4,0,0,0,17,17,0,0,0,0,0,0,0,0,2,2,0,0,3,12,15,0,0,8,10,18,0,4,2,8,1,5,13,116,135
