agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kutztown University Of Pennsylvania,2016,Pennsylvania,0,PA00657,16,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2015,Pennsylvania,0,PA00657,16,3,13,3,3,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Kutztown University Of Pennsylvania,2014,Pennsylvania,0,PA00657,16,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2013,Pennsylvania,0,PA00657,15,3,12,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2012,Pennsylvania,0,PA00657,16,2,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2011,Pennsylvania,0,PA00657,16,2,14,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2010,Pennsylvania,0,PA00657,18,2,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2008,Pennsylvania,0,PA00657,17,1,16,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2007,Pennsylvania,0,PA00657,16,1,15,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2006,Pennsylvania,0,PA00657,17,1,16,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2005,Pennsylvania,0,PA00657,14,2,12,6,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Kutztown University Of Pennsylvania,2004,Pennsylvania,0,PA00657,13,2,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2003,Pennsylvania,0,PA00657,12,0,12,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2002,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2001,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,2000,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1999,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1998,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1997,Pennsylvania,0,PA00657,11,0,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1996,Pennsylvania,0,PA00657,11,0,11,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1995,Pennsylvania,0,PA00657,11,0,11,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kutztown University Of Pennsylvania,1994,Pennsylvania,0,PA00657,11,0,11,7,4,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Kutztown University Of Pennsylvania,1993,Pennsylvania,0,PA00657,12,0,12,7,4,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1992,Pennsylvania,0,PA00657,12,1,11,5,4,1,0,0,1,0,0,1,0,1,0,0,10,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1991,Pennsylvania,0,PA00657,13,1,12,6,4,2,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1990,Pennsylvania,0,PA00657,13,1,12,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1989,Pennsylvania,0,PA00657,15,1,14,5,4,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Kutztown University Of Pennsylvania,1988,Pennsylvania,0,PA00657,15,1,14,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kutztown University Of Pennsylvania,1987,Pennsylvania,0,PA00657,15,2,13,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1986,Pennsylvania,0,PA00657,15,2,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1985,Pennsylvania,0,PA00657,15,2,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1984,Pennsylvania,0,PA00657,14,2,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kutztown University Of Pennsylvania,1983,Pennsylvania,0,PA00657,14,2,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
