agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sp: Allegheny County,1975,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sp: Allegheny County,1976,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Allegheny County,1977,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1978,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
Sp: Allegheny County,1979,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1980,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,2,0,1,1,0,3,0,0,3,0,5,0,1,4,0,0,0,3,0,0,0,0,0,0,2,0
Sp: Allegheny County,1981,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
Sp: Allegheny County,1982,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Sp: Allegheny County,1983,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1984,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1985,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1986,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,3,0,0,2,1,1,0,0,1,0,4,0,0,3,1,0,0,2,0,0,0,0,2,0,0,0
Sp: Allegheny County,1987,Pennsylvania,0,PA002SP,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Allegheny County,1988,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,8,0,0,8,0,0,0,2,0,0,3,0,2,0,1,0
Sp: Allegheny County,1989,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,1,7,0,0,6,1,0,1,0,0,0,0,0,4,0,1,1
Sp: Allegheny County,1990,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,6,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0
Sp: Allegheny County,1991,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,0,2,2,6,0,0,4,2,0,0,1,0,0,0,0,2,0,2,1
Sp: Allegheny County,1992,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,2,0,0,2,0,5,0,0,12,2,7,0,0,5,2,0,0,1,0,0,0,0,3,0,2,1
Sp: Allegheny County,1993,Pennsylvania,0,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Sp: Allegheny County,1994,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1996,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1997,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,1998,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,11,0,8,0,3,11,0,8,0,3,0,0,0,0,0,8,0,0,0,0,3
Sp: Allegheny County,1999,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,2000,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,2001,Pennsylvania,0,PA002SP,24,0,24,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Sp: Allegheny County,2002,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Sp: Allegheny County,2003,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Sp: Allegheny County,2004,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Sp: Allegheny County,2005,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Sp: Allegheny County,2006,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,4,0,0,1,3,0,0,3,0,0,0,0,0,0,0,1
Sp: Allegheny County,2007,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,2008,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,2009,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Allegheny County,2010,Pennsylvania,0,PA002SP,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Allegheny County,2011,Pennsylvania,0,PA002SP,1,0,1,0,0,0,0,0,1,0,1,0,0,12,0,1,6,5,13,0,2,6,5,2,0,2,0,0,1,1,1,0,1,5
Sp: Allegheny County,2012,Pennsylvania,804,PA002SP,0,0,0,0,0,0,0,0,3,0,0,2,1,22,0,0,1,21,25,0,0,3,22,22,0,0,0,0,1,1,0,0,0,1
Sp: Allegheny County,2013,Pennsylvania,801,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,10,0,0,9,1,4,0,0,0,0,0,0,0,0,0,6
Sp: Allegheny County,2014,Pennsylvania,794,PA002SP,24,0,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Sp: Allegheny County,2015,Pennsylvania,794,PA002SP,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
