agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
West Valley City Police Department,2017,Utah,137762,UT01825,35,13,48,7,184,191,42,197,239,0,0,0,0,0,10,10,1,1,8,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,15,17,0,0,2,15,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,3,0,0,2,0,1,1,8,31,41
West Valley City Police Department,2016,Utah,137558,UT01825,32,14,46,8,177,185,40,191,231,0,0,0,0,1,9,8,0,0,6,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,2,13,15,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,2,5,0,0,0,0,0,0,7,25,32
West Valley City Police Department,2015,Utah,135744,UT01825,32,13,45,6,168,174,38,181,219,0,0,0,1,0,7,6,0,6,8,50,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,10,14,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,7,1,9,17,0,0,2,0,2,0,0,1,7,0,7,8,42,57
West Valley City Police Department,2014,Utah,134590,UT01825,39,12,51,5,179,184,44,191,235,0,0,0,0,0,3,3,0,1,1,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,1,0,12,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,19,21
West Valley City Police Department,2013,Utah,133373,UT01825,38,14,52,5,166,171,43,180,223,0,0,0,0,1,5,4,2,0,3,26,21,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,6,6,0,0,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,2,2,0,4,25,31
West Valley City Police Department,2012,Utah,133725,UT01825,36,15,51,6,174,180,42,189,231,0,0,0,1,2,23,20,0,1,2,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,11,11,0,1,1,37,39,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,1,2,5,0,2,4,57,63
West Valley City Police Department,2011,Utah,131979,UT01825,39,15,54,5,174,179,44,189,233,0,0,1,0,1,19,17,0,0,4,37,33,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,10,10,0,0,0,18,18,0,0,0,3,3,1,0,0,0,1,0,0,0,2,2,0,0,3,6,9,0,0,2,6,1,0,5,50,56
West Valley City Police Department,2010,Utah,129480,UT01825,36,17,53,6,173,179,42,190,232,0,0,0,0,2,17,15,0,3,10,64,51,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,6,6,0,0,2,12,14,0,3,3,26,32,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,4,3,7,0,0,3,10,0,3,12,66,81
West Valley City Police Department,2009,Utah,124472,UT01825,37,18,55,7,170,177,44,188,232,0,0,0,0,3,15,12,0,0,9,43,34,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,3,5,0,0,0,7,7,0,0,2,16,18,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,6,2,8,0,0,1,12,0,0,12,46,58
West Valley City Police Department,2008,Utah,124128,UT01825,39,15,54,8,173,181,47,188,235,0,0,0,0,1,17,16,5,0,10,47,32,0,0,1,1,2,0,0,0,0,0,0,0,0,2,2,0,0,1,7,8,0,0,2,9,11,0,0,0,15,15,0,0,1,2,3,0,0,0,0,0,0,0,0,3,3,0,0,5,0,5,5,0,1,9,5,0,11,48,64
West Valley City Police Department,2007,Utah,121447,UT01825,37,13,50,6,156,162,43,169,212,0,0,0,0,1,14,13,1,2,7,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,5,0,0,2,14,16,0,0,0,10,10,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,1,1,4,5,11,0,0,1,7,1,2,8,45,56
West Valley City Police Department,2006,Utah,116992,UT01825,37,13,50,9,164,173,46,177,223,0,0,0,0,2,18,16,0,2,6,26,18,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,1,1,0,0,1,4,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,3,9,0,1,1,13,0,2,8,34,44
West Valley City Police Department,2005,Utah,116477,UT01825,36,16,52,9,162,171,45,178,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2004,Utah,113472,UT01825,35,16,51,7,158,165,42,174,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2003,Utah,112945,UT01825,38,16,54,5,168,173,43,184,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2002,Utah,112948,UT01825,32,15,47,5,165,170,37,180,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2001,Utah,110682,UT01825,30,11,41,6,158,164,36,169,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,2e3,Utah,108896,UT01825,28,12,40,3,165,168,31,177,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,1999,Utah,100795,UT01825,28,15,43,3,144,147,31,159,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Valley City Police Department,1998,Utah,102672,UT01825,26,14,40,2,139,141,28,153,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Valley City Police Department,1997,Utah,102154,UT01825,25,13,38,3,140,143,28,153,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley City Police Department,1996,Utah,99227,UT01825,23,12,35,2,131,133,25,143,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Valley City Police Department,1995,Utah,96796,UT01825,23,10,33,2,128,130,25,138,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
West Valley City Police Department,1994,Utah,96646,UT01825,26,7,33,2,121,123,28,128,156,0,0,0,0,0,3,3,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6
West Valley City Police Department,1993,Utah,94215,UT01825,17,8,25,2,110,112,19,118,137,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,7,7
West Valley City Police Department,1992,Utah,91526,UT01825,17,7,24,3,96,99,20,103,123,0,0,0,0,0,1,1,1,2,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,7,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,1,2,0,11,14
West Valley City Police Department,1991,Utah,89356,UT01825,17,8,25,2,91,93,19,99,118,0,0,0,0,0,1,1,1,3,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,4,1,0,0,4,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,1,1,3,0,11,15
