agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Flathead County Sheriff's Office,2017,Montana,63203,MT01500,19,4,23,40,53,93,59,57,116,0,0,0,0,1,4,3,2,0,4,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,6,0,0,0,5,5,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,0,1,9,2,0,5,25,32
Flathead County Sheriff's Office,2016,Montana,62456,MT01500,20,4,24,38,52,90,58,56,114,0,0,0,0,1,8,7,1,0,8,30,21,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,1,4,5,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,1,0,1,6,8,0,0,4,1,5,0,0,1,9,1,0,9,28,38
Flathead County Sheriff's Office,2015,Montana,62120,MT01500,24,3,27,31,49,80,55,52,107,0,0,0,0,0,1,1,0,0,1,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,5,5,0,0,1,3,4,0,0,0,3,0,0,1,18,19
Flathead County Sheriff's Office,2014,Montana,61023,MT01500,24,3,27,33,52,85,57,55,112,0,0,0,0,0,3,3,0,0,2,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,7,8,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,0,2,0,0,2,23,25
Flathead County Sheriff's Office,2013,Montana,60462,MT01500,24,4,28,32,50,82,56,54,110,0,0,0,0,0,0,0,0,0,1,11,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,11
Flathead County Sheriff's Office,2012,Montana,60621,MT01500,24,3,27,36,51,87,60,54,114,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,4,4
Flathead County Sheriff's Office,2011,Montana,60488,MT01500,23,3,26,31,50,81,54,53,107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Flathead County Sheriff's Office,2010,Montana,59956,MT01500,23,2,25,29,51,80,52,53,105,0,0,0,1,1,6,4,0,0,1,11,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,1,0,2,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,0,0,1,0,1,2,14,17
Flathead County Sheriff's Office,2009,Montana,54058,MT01500,35,2,37,32,48,80,67,50,117,0,0,0,0,3,4,1,0,0,3,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,2,1,0,0,6,13,19
Flathead County Sheriff's Office,2008,Montana,53891,MT01500,36,3,39,34,49,83,70,52,122,0,0,0,0,2,2,0,0,1,8,19,10,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,4,1,5,0,0,1,3,0,1,10,10,21
