agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Andalusia Pd,1975,Illinois,1094,IL08101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Pd,1976,Illinois,1116,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1977,Illinois,1072,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1978,Illinois,1117,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1979,Illinois,1152,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1980,Illinois,1236,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1981,Illinois,1247,IL08101,2,1,1,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1982,Illinois,1246,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1983,Illinois,1250,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1984,Illinois,1279,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1985,Illinois,1282,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1986,Illinois,1261,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1987,Illinois,1204,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1988,Illinois,1175,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1989,Illinois,1244,IL08101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Pd,1990,Illinois,1052,IL08101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Pd,1991,Illinois,1062,IL08101,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1992,Illinois,1070,IL08101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Pd,1993,Illinois,1017,IL08101,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1994,Illinois,1021,IL08101,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andalusia Pd,1995,Illinois,1011,IL08101,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1996,Illinois,1012,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1997,Illinois,1016,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1998,Illinois,1085,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,1999,Illinois,1063,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,2000,Illinois,1050,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,2001,Illinois,1055,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,2002,Illinois,1066,IL08101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andalusia Pd,2003,Illinois,1053,IL08101,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
