agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pioneer Village Police Department,2016,Kentucky,2866,KY01506,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2015,Kentucky,2835,KY01506,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2014,Kentucky,2792,KY01506,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2013,Kentucky,496,KY01506,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2012,Kentucky,2057,KY01506,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2011,Kentucky,2044,KY01506,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2010,Kentucky,2030,KY01506,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2009,Kentucky,2732,KY01506,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,2007,Kentucky,2687,KY01506,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2006,Kentucky,2652,KY01506,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2005,Kentucky,2615,KY01506,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2003,Kentucky,2573,KY01506,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2002,Kentucky,2587,KY01506,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2001,Kentucky,2570,KY01506,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,2000,Kentucky,2555,KY01506,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1999,Kentucky,1371,KY01506,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1998,Kentucky,1488,KY01506,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1997,Kentucky,1348,KY01506,6,1,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1996,Kentucky,1340,KY01506,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1995,Kentucky,1332,KY01506,3,0,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0
Pioneer Village Police Department,1994,Kentucky,1245,KY01506,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Pioneer Village Police Department,1993,Kentucky,1233,KY01506,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,1992,Kentucky,1150,KY01506,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,1991,Kentucky,1138,KY01506,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,1989,Kentucky,661,KY01506,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pioneer Village Police Department,1988,Kentucky,649,KY01506,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pioneer Village Police Department,1987,Kentucky,640,KY01506,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
