agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Idaho Falls Police Department,2017,Idaho,60727,ID01002,33,4,37,6,84,90,39,88,127,0,0,1,0,2,12,9,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,5,8,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,1,1,0,3,17,21
Idaho Falls Police Department,2016,Idaho,59615,ID01002,36,2,38,9,85,94,45,87,132,0,0,1,0,1,8,6,2,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,2,5,0,0,1,3,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,2,10,15
Idaho Falls Police Department,2015,Idaho,59109,ID01002,35,2,37,6,79,85,41,81,122,0,0,0,0,0,2,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,5
Idaho Falls Police Department,2014,Idaho,58606,ID01002,32,2,34,9,80,89,41,82,123,0,0,0,0,0,8,8,0,0,1,6,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,3,3,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,13,14
Idaho Falls Police Department,2013,Idaho,58188,ID01002,32,2,34,11,83,94,43,85,128,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9
Idaho Falls Police Department,2012,Idaho,58037,ID01002,32,2,34,9,85,94,41,87,128,0,0,0,0,0,7,7,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,6,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,15,16
Idaho Falls Police Department,2011,Idaho,57512,ID01002,32,3,35,8,85,93,40,88,128,0,0,0,0,0,9,9,1,2,1,10,6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,1,0,3,4,0,0,1,4,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,15,19
Idaho Falls Police Department,2010,Idaho,56813,ID01002,34,4,38,8,86,94,42,90,132,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,13,13
Idaho Falls Police Department,2009,Idaho,54702,ID01002,35,4,39,9,85,94,44,89,133,0,0,0,0,0,1,1,3,0,0,19,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,10,11,1,0,0,0,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,3,0,0,17,20
Idaho Falls Police Department,2008,Idaho,53566,ID01002,34,4,38,9,87,96,43,91,134,0,0,0,0,1,5,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,11
Idaho Falls Police Department,2007,Idaho,53049,ID01002,26,4,30,7,84,91,33,88,121,0,0,0,0,0,6,6,0,0,5,25,20,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,4,11,15,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,2,0,0,5,26,31
Idaho Falls Police Department,2006,Idaho,53707,ID01002,32,5,37,6,83,89,38,88,126,0,0,0,0,0,4,4,1,0,2,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,13,14,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,1,1,1,0,2,20,23
Idaho Falls Police Department,2005,Idaho,53489,ID01002,28,4,32,6,84,90,34,88,122,0,0,0,0,0,4,4,0,0,3,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,7,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,3,20,23
Idaho Falls Police Department,2004,Idaho,52522,ID01002,28,4,32,5,85,90,33,89,122,0,0,1,0,0,6,5,3,0,3,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,1,0,0,4,5,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,3,0,0,3,6,0,0,1,2,3,0,0,1,0,4,0,3,23,30
Idaho Falls Police Department,2003,Idaho,52056,ID01002,16,3,19,16,83,99,32,86,118,0,0,0,0,0,6,6,0,0,4,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,18,0,0,2,8,10,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,3,0,0,4,37,41
Idaho Falls Police Department,2002,Idaho,52580,ID01002,25,4,29,7,82,89,32,86,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
