agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Brownsville Police Department,2017,Texas,185216,TX03101,71,9,80,24,194,218,95,203,298,0,0,0,0,0,3,3,2,5,5,47,35,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,0,19,21,0,5,3,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,3,2,5,5,38,50
Brownsville Police Department,2016,Texas,185583,TX03101,46,26,72,64,218,282,110,244,354,0,0,0,0,0,0,0,0,0,3,34,31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,10,10,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,3,31,34
Brownsville Police Department,2015,Texas,184941,TX03101,71,9,80,24,194,218,95,203,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brownsville Police Department,2014,Texas,183433,TX03101,52,27,79,48,218,266,100,245,345,0,0,0,6,0,17,11,0,0,4,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,24,31,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,2,0,0,2,1,0,6,4,45,55
Brownsville Police Department,2013,Texas,181590,TX03101,47,28,75,58,216,274,105,244,349,0,0,0,0,1,21,20,1,1,5,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,18,22,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,0,0,1,4,5,0,0,0,3,1,1,6,45,53
Brownsville Police Department,2012,Texas,181102,TX03101,47,28,75,37,214,251,84,242,326,0,0,0,0,5,27,22,2,0,7,37,28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,4,28,34,0,0,0,3,3,0,0,2,6,8,0,0,0,0,0,0,0,0,1,1,0,0,2,6,8,0,0,2,4,6,0,0,2,1,2,0,12,50,64
Brownsville Police Department,2011,Texas,178706,TX03101,44,27,71,26,214,240,70,241,311,0,0,0,0,0,17,17,0,1,10,39,28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,21,24,0,0,0,4,4,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,4,11,0,0,0,5,0,1,10,45,56
Brownsville Police Department,2010,Texas,175023,TX03101,45,27,72,28,212,240,73,239,312,0,0,0,0,3,9,6,0,0,6,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,7,0,0,2,3,0,0,9,18,27
Brownsville Police Department,2009,Texas,179491,TX03101,46,27,73,21,217,238,67,244,311,0,0,0,0,0,8,8,0,0,3,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,2,3,0,0,0,11,0,0,3,33,36
Brownsville Police Department,2008,Texas,176893,TX03101,46,24,70,26,210,236,72,234,306,0,0,0,1,2,5,2,2,1,9,35,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,16,23,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,4,0,1,2,5,2,2,11,25,40
